"id","last","high","volume","first","low"
1989,13420.0,13690.0,411776.0,13370.0,13310.0
1990,13420.0,13690.0,411758.0,13380.0,13310.0
1991,13410.0,13690.0,410673.0,13370.0,13310.0
1992,13410.0,13690.0,410633.0,13380.0,13310.0
1993,13410.0,13690.0,410755.0,13390.0,13310.0
1994,13410.0,13690.0,410477.0,13390.0,13310.0
1995,13410.0,13690.0,410477.0,13390.0,13310.0
1996,13410.0,13690.0,409799.0,13400.0,13310.0
1997,13410.0,13690.0,408884.0,13370.0,13310.0
1998,13410.0,13690.0,408883.0,13370.0,13310.0
1999,13410.0,13690.0,408745.0,13370.0,13310.0
2000,13410.0,13690.0,408751.0,13390.0,13310.0
2001,13410.0,13690.0,408524.0,13380.0,13310.0
2002,13400.0,13690.0,409423.0,13380.0,13310.0
2003,13400.0,13690.0,409399.0,13370.0,13310.0
2004,13400.0,13690.0,409399.0,13370.0,13310.0
2005,13400.0,13690.0,409399.0,13370.0,13310.0
2006,13400.0,13690.0,409399.0,13370.0,13310.0
2007,13400.0,13690.0,408490.0,13370.0,13310.0
2008,13400.0,13690.0,408327.0,13370.0,13310.0
2009,13420.0,13690.0,408394.0,13370.0,13310.0
2010,13420.0,13690.0,408288.0,13370.0,13310.0
2011,13420.0,13690.0,408288.0,13370.0,13310.0
2012,13420.0,13690.0,408238.0,13370.0,13310.0
2013,13420.0,13690.0,408100.0,13370.0,13310.0
2014,13420.0,13690.0,408048.0,13360.0,13310.0
2015,13400.0,13690.0,408752.0,13360.0,13310.0
2016,13390.0,13690.0,408901.0,13360.0,13310.0
2017,13420.0,13690.0,408245.0,13350.0,13310.0
2018,13420.0,13690.0,408214.0,13340.0,13310.0
2019,13420.0,13690.0,408214.0,13340.0,13310.0
2020,13420.0,13690.0,408214.0,13340.0,13310.0
2021,13420.0,13690.0,408214.0,13340.0,13310.0
2022,13420.0,13690.0,408214.0,13340.0,13310.0
2023,13420.0,13690.0,408214.0,13340.0,13310.0
2024,13420.0,13690.0,408213.0,13340.0,13310.0
2025,13420.0,13690.0,407454.0,13340.0,13310.0
2026,13420.0,13690.0,407733.0,13320.0,13310.0
2027,13450.0,13690.0,407802.0,13330.0,13310.0
2028,13450.0,13690.0,407782.0,13320.0,13310.0
2029,13450.0,13690.0,407475.0,13310.0,13310.0
2030,13450.0,13690.0,407472.0,13340.0,13310.0
2031,13450.0,13690.0,407472.0,13340.0,13310.0
2032,13450.0,13690.0,407472.0,13340.0,13310.0
2033,13430.0,13690.0,407528.0,13340.0,13310.0
2034,13390.0,13690.0,407738.0,13340.0,13310.0
2035,13390.0,13690.0,407738.0,13340.0,13310.0
2036,13390.0,13690.0,407738.0,13340.0,13310.0
2037,13390.0,13690.0,407738.0,13340.0,13310.0
2038,13390.0,13690.0,407738.0,13340.0,13310.0
2039,13390.0,13690.0,407738.0,13340.0,13310.0
2040,13430.0,13690.0,408238.0,13340.0,13310.0
2041,13410.0,13690.0,408270.0,13340.0,13310.0
2042,13430.0,13690.0,408381.0,13340.0,13310.0
2043,13410.0,13690.0,408408.0,13340.0,13310.0
2044,13410.0,13690.0,408408.0,13340.0,13310.0
2045,13410.0,13690.0,408736.0,13340.0,13310.0
2046,13410.0,13690.0,408433.0,13340.0,13310.0
2047,13410.0,13690.0,408433.0,13340.0,13310.0
2048,13410.0,13690.0,408435.0,13340.0,13310.0
2049,13410.0,13690.0,408435.0,13340.0,13310.0
2050,13410.0,13690.0,408433.0,13340.0,13310.0
2051,13400.0,13690.0,408434.0,13340.0,13310.0
2052,13400.0,13690.0,408529.0,13340.0,13310.0
2053,13400.0,13690.0,408465.0,13340.0,13310.0
2054,13400.0,13690.0,408445.0,13320.0,13310.0
2055,13400.0,13690.0,408507.0,13320.0,13310.0
2056,13400.0,13690.0,408563.0,13330.0,13310.0
2057,13390.0,13690.0,408595.0,13330.0,13310.0
2058,13390.0,13690.0,408828.0,13350.0,13310.0
2059,13390.0,13690.0,408828.0,13350.0,13310.0
2060,13390.0,13690.0,409654.0,13350.0,13310.0
2061,13400.0,13690.0,410042.0,13350.0,13310.0
2062,13400.0,13690.0,410042.0,13350.0,13310.0
2063,13400.0,13690.0,410042.0,13350.0,13310.0
2064,13410.0,13690.0,410181.0,13350.0,13310.0
2065,13420.0,13690.0,410524.0,13350.0,13310.0
2066,13420.0,13690.0,410524.0,13350.0,13310.0
2067,13390.0,13690.0,410669.0,13350.0,13310.0
2068,13400.0,13690.0,410792.0,13350.0,13310.0
2069,13390.0,13690.0,410827.0,13350.0,13310.0
2070,13390.0,13690.0,411773.0,13350.0,13310.0
2071,13380.0,13690.0,411919.0,13350.0,13310.0
2072,13380.0,13690.0,411889.0,13350.0,13310.0
2073,13380.0,13690.0,411889.0,13350.0,13310.0
2074,13380.0,13690.0,411889.0,13350.0,13310.0
2075,13380.0,13690.0,411861.0,13350.0,13310.0
2076,13380.0,13690.0,411861.0,13350.0,13310.0
2077,13380.0,13690.0,411861.0,13350.0,13310.0
2078,13400.0,13690.0,411863.0,13350.0,13310.0
2079,13380.0,13690.0,411881.0,13350.0,13310.0
2080,13390.0,13690.0,411882.0,13350.0,13310.0
2081,13390.0,13690.0,411285.0,13360.0,13310.0
2082,13390.0,13690.0,411285.0,13360.0,13310.0
2083,13380.0,13690.0,414253.0,13360.0,13310.0
2084,13380.0,13690.0,414253.0,13360.0,13310.0
2085,13380.0,13690.0,414253.0,13360.0,13310.0
2086,13380.0,13690.0,414254.0,13360.0,13310.0
2087,13370.0,13690.0,414795.0,13360.0,13310.0
2088,13370.0,13690.0,414795.0,13360.0,13310.0
2089,13370.0,13690.0,414795.0,13360.0,13310.0
2090,13370.0,13690.0,414795.0,13360.0,13310.0
2091,13370.0,13690.0,415055.0,13370.0,13310.0
2092,13370.0,13690.0,415368.0,13350.0,13310.0
2093,13380.0,13690.0,415473.0,13350.0,13310.0
2094,13380.0,13690.0,415473.0,13350.0,13310.0
2095,13390.0,13690.0,415454.0,13350.0,13310.0
2096,13390.0,13690.0,415344.0,13370.0,13310.0
2097,13380.0,13690.0,415444.0,13370.0,13310.0
2098,13400.0,13690.0,415450.0,13370.0,13310.0
2099,13370.0,13690.0,415467.0,13370.0,13310.0
2100,13370.0,13690.0,415189.0,13370.0,13310.0
2101,13400.0,13690.0,416918.0,13380.0,13310.0
2102,13390.0,13690.0,416920.0,13380.0,13310.0
2103,13390.0,13690.0,416919.0,13380.0,13310.0
2104,13390.0,13690.0,416919.0,13380.0,13310.0
2105,13390.0,13690.0,419034.0,13380.0,13310.0
2106,13380.0,13690.0,419038.0,13380.0,13310.0
2107,13380.0,13690.0,419038.0,13380.0,13310.0
2108,13380.0,13690.0,416565.0,13380.0,13310.0
2109,13380.0,13690.0,416545.0,13380.0,13310.0
2110,13390.0,13690.0,416580.0,13390.0,13310.0
2111,13390.0,13690.0,416544.0,13400.0,13310.0
2112,13390.0,13690.0,416544.0,13400.0,13310.0
2113,13380.0,13690.0,417595.0,13400.0,13310.0
2114,13390.0,13690.0,417780.0,13400.0,13310.0
2115,13390.0,13690.0,417705.0,13400.0,13310.0
2116,13390.0,13690.0,417543.0,13410.0,13310.0
2117,13400.0,13690.0,417527.0,13410.0,13310.0
2118,13400.0,13690.0,417438.0,13400.0,13310.0
2119,13400.0,13690.0,417371.0,13410.0,13310.0
2120,13390.0,13690.0,417411.0,13410.0,13310.0
2121,13390.0,13690.0,417215.0,13400.0,13310.0
2122,13390.0,13690.0,417219.0,13400.0,13310.0
2123,13390.0,13690.0,417224.0,13400.0,13310.0
2124,13390.0,13690.0,417224.0,13400.0,13310.0
2125,13390.0,13690.0,416662.0,13400.0,13310.0
2126,13390.0,13690.0,416662.0,13400.0,13310.0
2127,13390.0,13690.0,416886.0,13400.0,13310.0
2128,13390.0,13690.0,416140.0,13400.0,13310.0
2129,13390.0,13690.0,416195.0,13400.0,13310.0
2130,13390.0,13690.0,416195.0,13400.0,13310.0
2131,13390.0,13690.0,416215.0,13400.0,13310.0
2132,13390.0,13690.0,416215.0,13400.0,13310.0
2133,13390.0,13690.0,416215.0,13400.0,13310.0
2134,13390.0,13690.0,416215.0,13400.0,13310.0
2135,13390.0,13690.0,416118.0,13400.0,13310.0
2136,13390.0,13690.0,416118.0,13400.0,13310.0
2137,13390.0,13690.0,416118.0,13400.0,13310.0
2138,13400.0,13690.0,416159.0,13370.0,13310.0
2139,13400.0,13690.0,416159.0,13370.0,13310.0
2140,13380.0,13690.0,416899.0,13370.0,13310.0
2141,13380.0,13690.0,416898.0,13370.0,13310.0
2142,13380.0,13690.0,416898.0,13370.0,13310.0
2143,13380.0,13690.0,416984.0,13370.0,13310.0
2144,13380.0,13690.0,416660.0,13370.0,13310.0
2145,13380.0,13690.0,416659.0,13370.0,13310.0
2146,13380.0,13690.0,416578.0,13390.0,13310.0
2147,13380.0,13690.0,416731.0,13380.0,13310.0
2148,13370.0,13690.0,417635.0,13380.0,13310.0
2149,13370.0,13690.0,417635.0,13380.0,13310.0
2150,13370.0,13690.0,417635.0,13380.0,13310.0
2151,13370.0,13690.0,417635.0,13380.0,13310.0
2152,13370.0,13690.0,417464.0,13390.0,13310.0
2153,13370.0,13690.0,417464.0,13390.0,13310.0
2154,13370.0,13690.0,417363.0,13390.0,13310.0
2155,13420.0,13690.0,417366.0,13390.0,13310.0
2156,13420.0,13690.0,417120.0,13400.0,13310.0
2157,13420.0,13690.0,417119.0,13400.0,13310.0
2158,13420.0,13690.0,417119.0,13400.0,13310.0
2159,13420.0,13690.0,417119.0,13400.0,13310.0
2160,13380.0,13690.0,417121.0,13400.0,13310.0
2161,13380.0,13690.0,417121.0,13400.0,13310.0
2162,13380.0,13690.0,417121.0,13400.0,13310.0
2163,13380.0,13690.0,417121.0,13400.0,13310.0
2164,13370.0,13690.0,417568.0,13400.0,13310.0
2165,13370.0,13690.0,417568.0,13400.0,13310.0
2166,13370.0,13690.0,417530.0,13380.0,13310.0
2167,13370.0,13690.0,418030.0,13380.0,13310.0
2168,13370.0,13690.0,418030.0,13380.0,13310.0
2169,13370.0,13690.0,418030.0,13380.0,13310.0
2170,13370.0,13690.0,418030.0,13380.0,13310.0
2171,13370.0,13690.0,418030.0,13380.0,13310.0
2172,13370.0,13690.0,418030.0,13380.0,13310.0
2173,13370.0,13690.0,418030.0,13380.0,13310.0
2174,13370.0,13690.0,418030.0,13380.0,13310.0
2175,13370.0,13690.0,418090.0,13380.0,13310.0
2176,13370.0,13690.0,418282.0,13380.0,13310.0
2177,13370.0,13690.0,418282.0,13380.0,13310.0
2178,13370.0,13690.0,418282.0,13380.0,13310.0
2179,13370.0,13690.0,418282.0,13380.0,13310.0
2180,13370.0,13690.0,418282.0,13380.0,13310.0
2181,13370.0,13690.0,417437.0,13400.0,13310.0
2182,13370.0,13690.0,417437.0,13400.0,13310.0
2183,13390.0,13690.0,416667.0,13370.0,13310.0
2184,13390.0,13690.0,416518.0,13370.0,13310.0
2185,13400.0,13690.0,419703.0,13380.0,13310.0
2186,13400.0,13690.0,419703.0,13380.0,13310.0
2187,13400.0,13690.0,419703.0,13380.0,13310.0
2188,13400.0,13690.0,419703.0,13380.0,13310.0
2189,13400.0,13690.0,419753.0,13380.0,13310.0
2190,13400.0,13690.0,419753.0,13380.0,13310.0
2191,13410.0,13690.0,420288.0,13380.0,13310.0
2192,13410.0,13690.0,420283.0,13370.0,13310.0
2193,13410.0,13690.0,420233.0,13400.0,13310.0
2194,13410.0,13690.0,420218.0,13370.0,13310.0
2195,13410.0,13690.0,419787.0,13360.0,13310.0
2196,13400.0,13690.0,419795.0,13360.0,13310.0
2197,13430.0,13690.0,419783.0,13370.0,13310.0
2198,13420.0,13690.0,420033.0,13370.0,13310.0
2199,13420.0,13690.0,419948.0,13390.0,13310.0
2200,13400.0,13690.0,420012.0,13390.0,13310.0
2201,13400.0,13690.0,420012.0,13390.0,13310.0
2202,13400.0,13690.0,420012.0,13390.0,13310.0
2203,13400.0,13690.0,420012.0,13390.0,13310.0
2204,13400.0,13690.0,420012.0,13390.0,13310.0
2205,13400.0,13690.0,419990.0,13390.0,13310.0
2206,13400.0,13690.0,419990.0,13390.0,13310.0
2207,13400.0,13690.0,419990.0,13390.0,13310.0
2208,13400.0,13690.0,420071.0,13390.0,13310.0
2209,13390.0,13690.0,420072.0,13390.0,13310.0
2210,13370.0,13690.0,420872.0,13390.0,13310.0
2211,13370.0,13690.0,420972.0,13390.0,13310.0
2212,13360.0,13690.0,421002.0,13390.0,13310.0
2213,13360.0,13690.0,421002.0,13390.0,13310.0
2214,13360.0,13690.0,421002.0,13390.0,13310.0
2215,13380.0,13690.0,421004.0,13390.0,13310.0
2216,13370.0,13690.0,421635.0,13390.0,13310.0
2217,13370.0,13690.0,421635.0,13390.0,13310.0
2218,13370.0,13690.0,421635.0,13390.0,13310.0
2219,13370.0,13690.0,421635.0,13390.0,13310.0
2220,13370.0,13690.0,421635.0,13390.0,13310.0
2221,13380.0,13690.0,421636.0,13390.0,13310.0
2222,13370.0,13690.0,421515.0,13390.0,13310.0
2223,13370.0,13690.0,420871.0,13400.0,13310.0
2224,13370.0,13690.0,420991.0,13400.0,13310.0
2225,13370.0,13690.0,420991.0,13400.0,13310.0
2226,13370.0,13690.0,420991.0,13400.0,13310.0
2227,13370.0,13690.0,420991.0,13400.0,13310.0
2228,13410.0,13690.0,421361.0,13410.0,13310.0
2229,13410.0,13690.0,421361.0,13410.0,13310.0
2230,13410.0,13690.0,420369.0,13410.0,13310.0
2231,13410.0,13690.0,420369.0,13410.0,13310.0
2232,13380.0,13690.0,420479.0,13410.0,13310.0
2233,13390.0,13690.0,420480.0,13410.0,13310.0
2234,13360.0,13690.0,420741.0,13410.0,13310.0
2235,13360.0,13690.0,420741.0,13410.0,13310.0
2236,13360.0,13690.0,420741.0,13410.0,13310.0
2237,13360.0,13690.0,420741.0,13410.0,13310.0
2238,13360.0,13690.0,420741.0,13410.0,13310.0
2239,13370.0,13690.0,420836.0,13410.0,13310.0
2240,13370.0,13690.0,420296.0,13430.0,13310.0
2241,13370.0,13690.0,420296.0,13430.0,13310.0
2242,13370.0,13690.0,420296.0,13430.0,13310.0
2243,13510.0,13690.0,422138.0,13430.0,13310.0
2244,13390.0,13690.0,422518.0,13430.0,13310.0
2245,13390.0,13690.0,423118.0,13430.0,13310.0
2246,13400.0,13690.0,423214.0,13430.0,13310.0
2247,13380.0,13690.0,423331.0,13430.0,13310.0
2248,13380.0,13690.0,424212.0,13430.0,13310.0
2249,13390.0,13690.0,424214.0,13430.0,13310.0
2250,13390.0,13690.0,424314.0,13430.0,13310.0
2251,13390.0,13690.0,424340.0,13430.0,13310.0
2252,13390.0,13690.0,424355.0,13430.0,13310.0
2253,13390.0,13690.0,424399.0,13430.0,13310.0
2254,13380.0,13690.0,424612.0,13430.0,13310.0
2255,13380.0,13690.0,424611.0,13390.0,13310.0
2256,13380.0,13690.0,424644.0,13390.0,13310.0
2257,13390.0,13690.0,424681.0,13390.0,13310.0
2258,13440.0,13690.0,424978.0,13390.0,13310.0
2259,13380.0,13690.0,425309.0,13400.0,13310.0
2260,13390.0,13690.0,425024.0,13400.0,13310.0
2261,13380.0,13690.0,425240.0,13400.0,13310.0
2262,13400.0,13690.0,425252.0,13400.0,13310.0
2263,13390.0,13690.0,424932.0,13440.0,13310.0
2264,13380.0,13690.0,425542.0,13420.0,13310.0
2265,13380.0,13690.0,425542.0,13480.0,13310.0
2266,13380.0,13690.0,425544.0,13480.0,13310.0
2267,13380.0,13690.0,425618.0,13480.0,13310.0
2268,13380.0,13690.0,426044.0,13480.0,13310.0
2269,13380.0,13690.0,425027.0,13490.0,13310.0
2270,13380.0,13690.0,425050.0,13490.0,13310.0
2271,13380.0,13690.0,424882.0,13460.0,13310.0
2272,13380.0,13690.0,424364.0,13450.0,13310.0
2273,13380.0,13690.0,424331.0,13480.0,13310.0
2274,13380.0,13690.0,421920.0,13510.0,13310.0
2275,13380.0,13690.0,417868.0,13550.0,13310.0
2276,13370.0,13690.0,414813.0,13560.0,13310.0
2277,13380.0,13690.0,415263.0,13560.0,13310.0
2278,13380.0,13690.0,415593.0,13560.0,13310.0
2279,13380.0,13690.0,415623.0,13560.0,13310.0
2280,13380.0,13690.0,415986.0,13560.0,13310.0
2281,13380.0,13690.0,415930.0,13520.0,13310.0
2282,13380.0,13690.0,415932.0,13520.0,13310.0
2283,13390.0,13690.0,416411.0,13520.0,13310.0
2284,13380.0,13690.0,416716.0,13520.0,13310.0
2285,13390.0,13690.0,416721.0,13520.0,13310.0
2286,13390.0,13690.0,416724.0,13520.0,13310.0
2287,13390.0,13690.0,416817.0,13520.0,13310.0
2288,13390.0,13690.0,416789.0,13510.0,13310.0
2289,13390.0,13690.0,416789.0,13510.0,13310.0
2290,13390.0,13690.0,416660.0,13500.0,13310.0
2291,13390.0,13690.0,416660.0,13500.0,13310.0
2292,13390.0,13690.0,416584.0,13510.0,13310.0
2293,13400.0,13690.0,415655.0,13540.0,13310.0
2294,13390.0,13690.0,416740.0,13540.0,13310.0
2295,13380.0,13690.0,416833.0,13540.0,13310.0
2296,13380.0,13690.0,416729.0,13530.0,13310.0
2297,13380.0,13690.0,418402.0,13530.0,13310.0
2298,13380.0,13690.0,418402.0,13530.0,13310.0
2299,13380.0,13690.0,418403.0,13530.0,13310.0
2300,13380.0,13690.0,418080.0,13540.0,13310.0
2301,13380.0,13690.0,418186.0,13550.0,13310.0
2302,13380.0,13690.0,418701.0,13550.0,13310.0
2303,13380.0,13690.0,419162.0,13580.0,13310.0
2304,13380.0,13690.0,418123.0,13580.0,13310.0
2305,13380.0,13690.0,418119.0,13570.0,13310.0
2306,13370.0,13690.0,419428.0,13570.0,13310.0
2307,13370.0,13690.0,418945.0,13560.0,13310.0
2308,13370.0,13690.0,418666.0,13570.0,13310.0
2309,13370.0,13690.0,417722.0,13570.0,13310.0
2310,13370.0,13690.0,417042.0,13540.0,13310.0
2311,13360.0,13690.0,417740.0,13540.0,13310.0
2312,13360.0,13690.0,417740.0,13540.0,13310.0
2313,13360.0,13690.0,418044.0,13540.0,13310.0
2314,13360.0,13690.0,418131.0,13540.0,13310.0
2315,13360.0,13690.0,418101.0,13540.0,13310.0
2316,13360.0,13690.0,418101.0,13540.0,13310.0
2317,13360.0,13690.0,417596.0,13560.0,13310.0
2318,13360.0,13690.0,417596.0,13560.0,13310.0
2319,13360.0,13690.0,417596.0,13560.0,13310.0
2320,13350.0,13690.0,417808.0,13560.0,13310.0
2321,13350.0,13690.0,417496.0,13560.0,13310.0
2322,13350.0,13690.0,417430.0,13560.0,13310.0
2323,13350.0,13690.0,417043.0,13570.0,13310.0
2324,13350.0,13690.0,416058.0,13590.0,13310.0
2325,13340.0,13690.0,415095.0,13600.0,13310.0
2326,13340.0,13690.0,414676.0,13570.0,13310.0
2327,13320.0,13690.0,416221.0,13610.0,13310.0
2328,13320.0,13690.0,416296.0,13590.0,13310.0
2329,13340.0,13690.0,416010.0,13610.0,13310.0
2330,13330.0,13690.0,415406.0,13600.0,13310.0
2331,13320.0,13690.0,415680.0,13610.0,13310.0
2332,13320.0,13690.0,414508.0,13620.0,13310.0
2333,13320.0,13690.0,414231.0,13630.0,13310.0
2334,13320.0,13690.0,413006.0,13620.0,13310.0
2335,13340.0,13690.0,413034.0,13610.0,13310.0
2336,13340.0,13690.0,413003.0,13610.0,13310.0
2337,13350.0,13690.0,411796.0,13590.0,13310.0
2338,13350.0,13690.0,412575.0,13590.0,13310.0
2339,13350.0,13690.0,412633.0,13590.0,13310.0
2340,13360.0,13690.0,412880.0,13590.0,13310.0
2341,13360.0,13690.0,413242.0,13580.0,13310.0
2342,13360.0,13690.0,412865.0,13570.0,13310.0
2343,13370.0,13690.0,412883.0,13570.0,13310.0
2344,13380.0,13690.0,413657.0,13570.0,13310.0
2345,13380.0,13690.0,413457.0,13570.0,13310.0
2346,13380.0,13690.0,413457.0,13570.0,13310.0
2347,13340.0,13690.0,414268.0,13560.0,13310.0
2348,13340.0,13690.0,413406.0,13570.0,13310.0
2349,13340.0,13690.0,413182.0,13550.0,13310.0
2350,13390.0,13690.0,413615.0,13550.0,13310.0
2351,13390.0,13690.0,413324.0,13550.0,13310.0
2352,13390.0,13690.0,413324.0,13550.0,13310.0
2353,13380.0,13690.0,413130.0,13540.0,13310.0
2354,13380.0,13690.0,411760.0,13530.0,13310.0
2355,13370.0,13690.0,411679.0,13540.0,13310.0
2356,13370.0,13690.0,411684.0,13540.0,13310.0
2357,13380.0,13690.0,412008.0,13530.0,13310.0
2358,13380.0,13690.0,412078.0,13510.0,13310.0
2359,13380.0,13690.0,411812.0,13520.0,13310.0
2360,13380.0,13690.0,412115.0,13530.0,13310.0
2361,13380.0,13690.0,412014.0,13510.0,13310.0
2362,13380.0,13690.0,412014.0,13510.0,13310.0
2363,13370.0,13690.0,412131.0,13510.0,13310.0
2364,13370.0,13690.0,411620.0,13500.0,13310.0
2365,13370.0,13690.0,411913.0,13500.0,13310.0
2366,13370.0,13690.0,411913.0,13500.0,13310.0
2367,13370.0,13690.0,412050.0,13500.0,13310.0
2368,13370.0,13690.0,411883.0,13500.0,13310.0
2369,13360.0,13690.0,411322.0,13480.0,13310.0
2370,13360.0,13690.0,410890.0,13480.0,13310.0
2371,13350.0,13690.0,410396.0,13460.0,13310.0
2372,13350.0,13690.0,408019.0,13460.0,13310.0
2373,13360.0,13690.0,406398.0,13460.0,13310.0
2374,13360.0,13690.0,406395.0,13480.0,13310.0
2375,13360.0,13690.0,406394.0,13470.0,13310.0
2376,13350.0,13690.0,406719.0,13470.0,13310.0
2377,13360.0,13690.0,406725.0,13460.0,13310.0
2378,13350.0,13690.0,406647.0,13470.0,13310.0
2379,13360.0,13690.0,406669.0,13480.0,13310.0
2380,13380.0,13690.0,407308.0,13480.0,13310.0
2381,13380.0,13690.0,407306.0,13480.0,13310.0
2382,13380.0,13690.0,407301.0,13490.0,13310.0
2383,13380.0,13690.0,407301.0,13490.0,13310.0
2384,13370.0,13690.0,406858.0,13480.0,13310.0
2385,13380.0,13690.0,407027.0,13480.0,13310.0
2386,13340.0,13690.0,407764.0,13470.0,13310.0
2387,13340.0,13690.0,407657.0,13470.0,13310.0
2388,13350.0,13690.0,407791.0,13470.0,13310.0
2389,13350.0,13690.0,407666.0,13470.0,13310.0
2390,13380.0,13690.0,407813.0,13470.0,13310.0
2391,13380.0,13690.0,407671.0,13460.0,13310.0
2392,13380.0,13690.0,407671.0,13460.0,13310.0
2393,13400.0,13690.0,407181.0,13490.0,13310.0
2394,13400.0,13690.0,407089.0,13490.0,13310.0
2395,13400.0,13690.0,406177.0,13490.0,13310.0
2396,13400.0,13690.0,405428.0,13460.0,13310.0
2397,13400.0,13690.0,405403.0,13480.0,13310.0
2398,13400.0,13690.0,405403.0,13480.0,13310.0
2399,13410.0,13690.0,405430.0,13500.0,13310.0
2400,13410.0,13690.0,405328.0,13530.0,13310.0
2401,13370.0,13690.0,405459.0,13530.0,13310.0
2402,13380.0,13690.0,405483.0,13530.0,13310.0
2403,13380.0,13690.0,405483.0,13530.0,13310.0
2404,13380.0,13690.0,405579.0,13520.0,13310.0
2405,13380.0,13690.0,405367.0,13520.0,13310.0
2406,13380.0,13690.0,405347.0,13520.0,13310.0
2407,13380.0,13690.0,405360.0,13520.0,13310.0
2408,13380.0,13690.0,405357.0,13520.0,13310.0
2409,13380.0,13690.0,405357.0,13520.0,13310.0
2410,13380.0,13690.0,405357.0,13520.0,13310.0
2411,13380.0,13690.0,405337.0,13520.0,13310.0
2412,13380.0,13690.0,404618.0,13530.0,13310.0
2413,13380.0,13690.0,404577.0,13530.0,13310.0
2414,13380.0,13690.0,404577.0,13530.0,13310.0
2415,13400.0,13690.0,404917.0,13530.0,13310.0
2416,13400.0,13690.0,404918.0,13530.0,13310.0
2417,13400.0,13690.0,404989.0,13530.0,13310.0
2418,13400.0,13690.0,405179.0,13530.0,13310.0
2419,13410.0,13690.0,405886.0,13530.0,13310.0
2420,13410.0,13690.0,406029.0,13530.0,13310.0
2421,13410.0,13690.0,406029.0,13530.0,13310.0
2422,13410.0,13690.0,405805.0,13530.0,13310.0
2423,13400.0,13690.0,405460.0,13530.0,13310.0
2424,13390.0,13690.0,406221.0,13530.0,13310.0
2425,13390.0,13690.0,406084.0,13530.0,13310.0
2426,13390.0,13690.0,406690.0,13530.0,13310.0
2427,13390.0,13690.0,406690.0,13530.0,13310.0
2428,13390.0,13690.0,407266.0,13530.0,13310.0
2429,13410.0,13690.0,407202.0,13560.0,13310.0
2430,13410.0,13690.0,407162.0,13580.0,13310.0
2431,13410.0,13690.0,406555.0,13530.0,13310.0
2432,13380.0,13690.0,406676.0,13530.0,13310.0
2433,13380.0,13690.0,406673.0,13550.0,13310.0
2434,13390.0,13690.0,406653.0,13550.0,13310.0
2435,13390.0,13690.0,405917.0,13570.0,13310.0
2436,13390.0,13690.0,405898.0,13570.0,13310.0
2437,13390.0,13690.0,405583.0,13550.0,13310.0
2438,13390.0,13690.0,405506.0,13550.0,13310.0
2439,13380.0,13690.0,405801.0,13560.0,13310.0
2440,13380.0,13690.0,405804.0,13560.0,13310.0
2441,13380.0,13690.0,406119.0,13570.0,13310.0
2442,13370.0,13690.0,406535.0,13570.0,13310.0
2443,13370.0,13690.0,403934.0,13570.0,13310.0
2444,13370.0,13690.0,403688.0,13580.0,13310.0
2445,13370.0,13690.0,401570.0,13580.0,13310.0
2446,13370.0,13690.0,401439.0,13600.0,13310.0
2447,13370.0,13690.0,400288.0,13600.0,13310.0
2448,13370.0,13690.0,399765.0,13600.0,13310.0
2449,13370.0,13690.0,399051.0,13600.0,13310.0
2450,13370.0,13690.0,399379.0,13600.0,13310.0
2451,13380.0,13690.0,399399.0,13600.0,13310.0
2452,13380.0,13690.0,398892.0,13580.0,13310.0
2453,13380.0,13690.0,398704.0,13570.0,13310.0
2454,13380.0,13690.0,398404.0,13580.0,13310.0
2455,13380.0,13690.0,398694.0,13580.0,13310.0
2456,13380.0,13690.0,398005.0,13590.0,13310.0
2457,13390.0,13690.0,398045.0,13590.0,13310.0
2458,13380.0,13690.0,397904.0,13590.0,13310.0
2459,13380.0,13690.0,397904.0,13590.0,13310.0
2460,13380.0,13690.0,397904.0,13590.0,13310.0
2461,13400.0,13690.0,398805.0,13590.0,13310.0
2462,13370.0,13690.0,399097.0,13580.0,13310.0
2463,13400.0,13690.0,399150.0,13590.0,13310.0
2464,13390.0,13690.0,399121.0,13580.0,13310.0
2465,13390.0,13690.0,399053.0,13590.0,13310.0
2466,13390.0,13690.0,399093.0,13590.0,13310.0
2467,13370.0,13690.0,398941.0,13590.0,13310.0
2468,13380.0,13690.0,398742.0,13580.0,13310.0
2469,13380.0,13690.0,398522.0,13580.0,13310.0
2470,13380.0,13690.0,398517.0,13580.0,13310.0
2471,13380.0,13690.0,398517.0,13580.0,13310.0
2472,13390.0,13690.0,399076.0,13570.0,13310.0
2473,13390.0,13690.0,398439.0,13560.0,13310.0
2474,13390.0,13690.0,398361.0,13560.0,13310.0
2475,13390.0,13690.0,397978.0,13550.0,13310.0
2476,13390.0,13690.0,397943.0,13560.0,13310.0
2477,13390.0,13690.0,397946.0,13560.0,13310.0
2478,13380.0,13690.0,397414.0,13560.0,13310.0
2479,13380.0,13690.0,397221.0,13560.0,13310.0
2480,13370.0,13690.0,397376.0,13560.0,13310.0
2481,13370.0,13690.0,397299.0,13550.0,13310.0
2482,13370.0,13690.0,397299.0,13550.0,13310.0
2483,13360.0,13690.0,397279.0,13540.0,13310.0
2484,13360.0,13690.0,397295.0,13560.0,13310.0
2485,13370.0,13690.0,397296.0,13560.0,13310.0
2486,13370.0,13690.0,398216.0,13560.0,13310.0
2487,13370.0,13690.0,398214.0,13560.0,13310.0
