"id","last","high","volume","first","low"
2031,353800.0,360300.0,13318.1,351700.0,348000.0
2032,353800.0,360300.0,13317.1,352200.0,348000.0
2033,353800.0,360300.0,13297.8,352400.0,348000.0
2034,353800.0,360300.0,13297.8,352400.0,348000.0
2035,353800.0,360300.0,13297.8,352400.0,348000.0
2036,353800.0,360300.0,13297.8,352400.0,348000.0
2037,354000.0,360300.0,13342.7,352400.0,348000.0
2038,354000.0,360300.0,13350.2,352400.0,348000.0
2039,354000.0,360300.0,13350.2,352400.0,348000.0
2040,354000.0,360300.0,13350.2,352400.0,348000.0
2041,354000.0,360300.0,13350.7,352400.0,348000.0
2042,354000.0,360300.0,13350.7,352400.0,348000.0
2043,354000.0,360300.0,13350.7,352400.0,348000.0
2044,354100.0,360300.0,13356.8,352400.0,348000.0
2045,354100.0,360300.0,13356.3,352300.0,348000.0
2046,354100.0,360300.0,13356.3,352300.0,348000.0
2047,354300.0,360300.0,13360.5,352300.0,348000.0
2048,354100.0,360300.0,13362.0,352300.0,348000.0
2049,354100.0,360300.0,13360.0,351900.0,348000.0
2050,354100.0,360300.0,13354.7,351700.0,348000.0
2051,354100.0,360300.0,13344.5,352500.0,348000.0
2052,354500.0,360300.0,13351.8,352500.0,348000.0
2053,355500.0,360300.0,13382.2,352500.0,348000.0
2054,355300.0,360300.0,13404.9,352500.0,348000.0
2055,354000.0,360300.0,13419.8,352000.0,348000.0
2056,354000.0,360300.0,13419.8,352000.0,348000.0
2057,354000.0,360300.0,13401.6,352100.0,348000.0
2058,355600.0,360300.0,13402.6,352100.0,348000.0
2059,355600.0,360300.0,13402.6,352100.0,348000.0
2060,355600.0,360300.0,13402.6,352100.0,348000.0
2061,355600.0,360300.0,13402.6,352100.0,348000.0
2062,355600.0,360300.0,13402.6,352100.0,348000.0
2063,354400.0,360300.0,13414.1,352100.0,348000.0
2064,354400.0,360300.0,13420.5,351800.0,348000.0
2065,354400.0,360300.0,13414.2,352300.0,348000.0
2066,354400.0,360300.0,13412.4,351800.0,348000.0
2067,354400.0,360300.0,13412.4,351800.0,348000.0
2068,354600.0,360300.0,13419.1,352000.0,348000.0
2069,355300.0,360300.0,13421.9,352000.0,348000.0
2070,354700.0,360300.0,13423.5,352000.0,348000.0
2071,354700.0,360300.0,13421.3,351800.0,348000.0
2072,354700.0,360300.0,13420.3,351700.0,348000.0
2073,354700.0,360300.0,13395.1,351600.0,348000.0
2074,354000.0,360300.0,13421.2,351600.0,348000.0
2075,354000.0,360300.0,13421.2,351600.0,348000.0
2076,354400.0,360300.0,13423.9,351600.0,348000.0
2077,355200.0,360300.0,13428.5,351600.0,348000.0
2078,355200.0,360300.0,13428.5,351600.0,348000.0
2079,355200.0,360300.0,13428.5,351600.0,348000.0
2080,355200.0,360300.0,13428.5,351600.0,348000.0
2081,355200.0,360300.0,13428.5,351600.0,348000.0
2082,355200.0,360300.0,13428.5,351600.0,348000.0
2083,354500.0,360300.0,13435.0,351600.0,348000.0
2084,354400.0,360300.0,13440.0,351600.0,348000.0
2085,354400.0,360300.0,13440.0,351600.0,348000.0
2086,354100.0,360300.0,13443.2,351600.0,348000.0
2087,354100.0,360300.0,13443.2,351600.0,348000.0
2088,354800.0,360300.0,13446.8,351600.0,348000.0
2089,354500.0,360300.0,13447.6,351600.0,348000.0
2090,354700.0,360300.0,13459.6,351600.0,348000.0
2091,354300.0,360300.0,13527.3,351600.0,348000.0
2092,354200.0,360300.0,13537.3,351600.0,348000.0
2093,354200.0,360300.0,13537.3,351600.0,348000.0
2094,354200.0,360300.0,13537.3,351600.0,348000.0
2095,354200.0,360300.0,13537.3,351600.0,348000.0
2096,354200.0,360300.0,13537.3,351600.0,348000.0
2097,354200.0,360300.0,13535.7,352200.0,348000.0
2098,354300.0,360300.0,13555.7,352200.0,348000.0
2099,354300.0,360300.0,13554.1,352300.0,348000.0
2100,354300.0,360300.0,13554.1,352300.0,348000.0
2101,354300.0,360300.0,13552.7,353400.0,348000.0
2102,354300.0,360300.0,13552.1,352300.0,348000.0
2103,354300.0,360300.0,13552.1,352300.0,348000.0
2104,354000.0,360300.0,13561.1,352300.0,348000.0
2105,354000.0,360300.0,13561.1,352300.0,348000.0
2106,354000.0,360300.0,13565.4,352300.0,348000.0
2107,354000.0,360300.0,13563.7,353100.0,348000.0
2108,354000.0,360300.0,13563.7,353100.0,348000.0
2109,353300.0,360300.0,13581.6,353200.0,348000.0
2110,353100.0,360300.0,13612.5,353600.0,348000.0
2111,353000.0,360300.0,13645.7,354000.0,348000.0
2112,352800.0,360300.0,13650.6,352800.0,348000.0
2113,353000.0,360300.0,13639.3,352900.0,348000.0
2114,353000.0,360300.0,13632.6,352600.0,348000.0
2115,353000.0,360300.0,13632.6,352600.0,348000.0
2116,352900.0,360300.0,13647.0,352600.0,348000.0
2117,352300.0,360300.0,13649.8,353100.0,348000.0
2118,352300.0,360300.0,13649.8,353100.0,348000.0
2119,352800.0,360300.0,13667.4,353100.0,348000.0
2120,352800.0,360300.0,13667.4,353100.0,348000.0
2121,352800.0,360300.0,13667.4,353100.0,348000.0
2122,352800.0,360300.0,13667.4,353100.0,348000.0
2123,352800.0,360300.0,13667.4,353100.0,348000.0
2124,352800.0,360300.0,13667.4,353100.0,348000.0
2125,352800.0,360300.0,13667.4,353100.0,348000.0
2126,352800.0,360300.0,13667.4,353100.0,348000.0
2127,352800.0,360300.0,13667.4,353100.0,348000.0
2128,352800.0,360300.0,13667.4,353100.0,348000.0
2129,352800.0,360300.0,13667.4,353100.0,348000.0
2130,352800.0,360300.0,13667.4,353100.0,348000.0
2131,352800.0,360300.0,13662.4,353700.0,348000.0
2132,352800.0,360300.0,13657.8,353600.0,348000.0
2133,352800.0,360300.0,13657.8,353600.0,348000.0
2134,352800.0,360300.0,13657.8,353600.0,348000.0
2135,352800.0,360300.0,13661.5,353600.0,348000.0
2136,352800.0,360300.0,13662.6,353600.0,348000.0
2137,352800.0,360300.0,13662.6,353600.0,348000.0
2138,352800.0,360300.0,13662.6,353600.0,348000.0
2139,352800.0,360300.0,13661.5,353300.0,348000.0
2140,352800.0,360300.0,13661.5,353300.0,348000.0
2141,352800.0,360300.0,13661.5,353300.0,348000.0
2142,352800.0,360300.0,13661.5,353300.0,348000.0
2143,352800.0,360300.0,13661.5,353300.0,348000.0
2144,352800.0,360300.0,13661.5,353300.0,348000.0
2145,352800.0,360300.0,13661.5,353300.0,348000.0
2146,352800.0,360300.0,13661.5,353300.0,348000.0
2147,352600.0,360300.0,13680.8,353300.0,348000.0
2148,352600.0,360300.0,13680.8,353300.0,348000.0
2149,352600.0,360300.0,13680.8,353300.0,348000.0
2150,352600.0,360300.0,13680.8,353300.0,348000.0
2151,352600.0,360300.0,13680.8,353300.0,348000.0
2152,352600.0,360300.0,13680.8,353300.0,348000.0
2153,352600.0,360300.0,13680.8,353300.0,348000.0
2154,352600.0,360300.0,13680.8,353300.0,348000.0
2155,352600.0,360300.0,13681.7,353300.0,348000.0
2156,352600.0,360300.0,13681.7,353300.0,348000.0
2157,352600.0,360300.0,13681.7,353300.0,348000.0
2158,352400.0,360300.0,13687.0,353300.0,348000.0
2159,352300.0,360300.0,13694.8,353300.0,348000.0
2160,352300.0,360300.0,13694.8,353300.0,348000.0
2161,352200.0,360300.0,13697.6,353500.0,348000.0
2162,352100.0,360300.0,13700.4,353500.0,348000.0
2163,352200.0,360300.0,13701.4,353500.0,348000.0
2164,352100.0,360300.0,13701.6,353500.0,348000.0
2165,352100.0,360300.0,13706.5,353500.0,348000.0
2166,352100.0,360300.0,13706.5,353500.0,348000.0
2167,352100.0,360300.0,13706.5,353500.0,348000.0
2168,352100.0,360300.0,13706.5,353500.0,348000.0
2169,352100.0,360300.0,13706.5,353500.0,348000.0
2170,352100.0,360300.0,13706.5,353500.0,348000.0
2171,352100.0,360300.0,13712.5,353500.0,348000.0
2172,352100.0,360300.0,13712.5,353500.0,348000.0
2173,352100.0,360300.0,13712.5,353500.0,348000.0
2174,352100.0,360300.0,13731.9,353500.0,348000.0
2175,352100.0,360300.0,13740.7,353500.0,348000.0
2176,352100.0,360300.0,13769.4,353500.0,348000.0
2177,352100.0,360300.0,13769.0,353500.0,348000.0
2178,352100.0,360300.0,13768.6,353500.0,348000.0
2179,352100.0,360300.0,13768.6,353500.0,348000.0
2180,352100.0,360300.0,13768.6,353500.0,348000.0
2181,352100.0,360300.0,13768.6,353500.0,348000.0
2182,352100.0,360300.0,13767.6,353500.0,348000.0
2183,352100.0,360300.0,13766.6,353500.0,348000.0
2184,352100.0,360300.0,13766.4,353500.0,348000.0
2185,352100.0,360300.0,13766.4,353500.0,348000.0
2186,352100.0,360300.0,13766.4,353500.0,348000.0
2187,352100.0,360300.0,13766.4,353500.0,348000.0
2188,352100.0,360300.0,13766.4,353500.0,348000.0
2189,352100.0,360300.0,13766.4,353500.0,348000.0
2190,352600.0,360300.0,13768.4,353500.0,348000.0
2191,353200.0,360300.0,13774.3,353500.0,348000.0
2192,353300.0,360300.0,13789.0,353400.0,348000.0
2193,353300.0,360300.0,13789.0,353400.0,348000.0
2194,353300.0,360300.0,13789.0,353400.0,348000.0
2195,353300.0,360300.0,13781.6,353600.0,348000.0
2196,353300.0,360300.0,13781.6,353600.0,348000.0
2197,353300.0,360300.0,13781.6,353600.0,348000.0
2198,353300.0,360300.0,13781.6,353600.0,348000.0
2199,353300.0,360300.0,13781.6,353600.0,348000.0
2200,352600.0,360300.0,13781.6,353600.0,348000.0
2201,352500.0,360300.0,13793.6,353600.0,348000.0
2202,351700.0,360300.0,13795.4,353600.0,348000.0
2203,351700.0,360300.0,13795.4,353600.0,348000.0
2204,351700.0,360300.0,13795.4,353600.0,348000.0
2205,351700.0,360300.0,13795.4,353600.0,348000.0
2206,351600.0,360300.0,13798.7,353600.0,348000.0
2207,351600.0,360300.0,13798.7,353600.0,348000.0
2208,351600.0,360300.0,13798.7,353600.0,348000.0
2209,354500.0,360300.0,13852.7,353600.0,348000.0
2210,356000.0,360300.0,14052.7,353600.0,348000.0
2211,352100.0,360300.0,14052.8,353800.0,348000.0
2212,352300.0,360300.0,14066.6,353800.0,348000.0
2213,352100.0,360300.0,14069.2,353800.0,348000.0
2214,352100.0,360300.0,14069.1,353800.0,348000.0
2215,352100.0,360300.0,14072.5,353800.0,348000.0
2216,352200.0,360300.0,14073.5,353800.0,348000.0
2217,352300.0,360300.0,14086.0,353800.0,348000.0
2218,352000.0,360300.0,14114.9,353800.0,348000.0
2219,352000.0,360300.0,14111.9,353800.0,348000.0
2220,352000.0,360300.0,14111.8,354200.0,348000.0
2221,351900.0,360300.0,14116.9,354200.0,348000.0
2222,351900.0,360300.0,14110.9,354200.0,348000.0
2223,352200.0,360300.0,14112.7,354400.0,348000.0
2224,352100.0,360300.0,14109.6,354800.0,348000.0
2225,351200.0,360300.0,14105.4,354900.0,348000.0
2226,351200.0,360300.0,14110.5,355100.0,348000.0
2227,352100.0,360300.0,14114.9,355100.0,348000.0
2228,351500.0,360300.0,14117.9,355100.0,348000.0
2229,352300.0,360300.0,14120.8,355100.0,348000.0
2230,352300.0,360300.0,14120.8,355100.0,348000.0
2231,351900.0,360300.0,14122.5,355100.0,348000.0
2232,351900.0,360300.0,14121.7,355200.0,348000.0
2233,352000.0,360300.0,14126.1,355200.0,348000.0
2234,352000.0,360300.0,14126.1,355200.0,348000.0
2235,352000.0,360300.0,14126.1,355200.0,348000.0
2236,352000.0,360300.0,14121.6,355000.0,348000.0
2237,352000.0,360300.0,14121.6,355000.0,348000.0
2238,352000.0,360300.0,14120.2,355000.0,348000.0
2239,352000.0,360300.0,14120.2,355000.0,348000.0
2240,352000.0,360300.0,14118.9,355000.0,348000.0
2241,352000.0,360300.0,14117.6,355000.0,348000.0
2242,353900.0,360300.0,14118.8,355000.0,348000.0
2243,351900.0,360300.0,14118.6,355300.0,348000.0
2244,351900.0,360300.0,14118.6,355300.0,348000.0
2245,351900.0,360300.0,14116.7,355200.0,348000.0
2246,351900.0,360300.0,14112.5,355200.0,348000.0
2247,351900.0,360300.0,14112.4,355200.0,348000.0
2248,352000.0,360300.0,14113.4,355200.0,348000.0
2249,352000.0,360300.0,14111.7,355100.0,348000.0
2250,352000.0,360300.0,14121.7,355100.0,348000.0
2251,352000.0,360300.0,14121.7,355100.0,348000.0
2252,352000.0,360300.0,14118.7,355000.0,348000.0
2253,352500.0,360300.0,14118.8,355000.0,348000.0
2254,352000.0,360300.0,14120.9,355000.0,348000.0
2255,352500.0,360300.0,14120.4,354400.0,348000.0
2256,352500.0,360300.0,14119.4,354400.0,348000.0
2257,351900.0,360300.0,14119.5,354400.0,348000.0
2258,351700.0,360300.0,14116.6,354400.0,348000.0
2259,351000.0,360300.0,14129.1,354400.0,348000.0
2260,351000.0,360300.0,14110.2,354900.0,348000.0
2261,351000.0,360300.0,14110.2,354900.0,348000.0
2262,351000.0,360300.0,14110.2,354900.0,348000.0
2263,351000.0,360300.0,14102.0,355500.0,348000.0
2264,351000.0,360300.0,14087.6,355500.0,348000.0
2265,351000.0,360300.0,14082.3,355600.0,348000.0
2266,351000.0,360300.0,14068.5,355900.0,348000.0
2267,351000.0,360300.0,14068.4,356000.0,348000.0
2268,351000.0,360300.0,14068.4,356000.0,348000.0
2269,351000.0,360300.0,14068.4,356000.0,348000.0
2270,351000.0,360300.0,14068.4,356000.0,348000.0
2271,351000.0,360300.0,14078.0,356400.0,348000.0
2272,351000.0,360300.0,14064.3,356900.0,348000.0
2273,351000.0,360300.0,14061.0,356900.0,348000.0
2274,351100.0,360300.0,14076.0,356900.0,348000.0
2275,351100.0,360300.0,14075.2,357300.0,348000.0
2276,351100.0,360300.0,14048.5,356400.0,348000.0
2277,351100.0,360300.0,14048.5,356400.0,348000.0
2278,351100.0,360300.0,14040.4,356000.0,348000.0
2279,351100.0,360300.0,14030.5,355700.0,348000.0
2280,351100.0,360300.0,14026.4,356100.0,348000.0
2281,351100.0,360300.0,14026.4,357100.0,348000.0
2282,351100.0,360300.0,14026.4,357100.0,348000.0
2283,351100.0,360300.0,14026.4,357100.0,348000.0
2284,352300.0,360300.0,14027.1,357100.0,348000.0
2285,352300.0,360300.0,14026.9,357200.0,348000.0
2286,351300.0,360300.0,14035.6,357100.0,348000.0
2287,351300.0,360300.0,14030.6,357300.0,348000.0
2288,350600.0,360300.0,14171.9,357200.0,348000.0
2289,350600.0,360300.0,14155.5,357000.0,348000.0
2290,350600.0,360300.0,14141.5,357100.0,348000.0
2291,351200.0,360300.0,14153.9,357400.0,348000.0
2292,351100.0,360300.0,14177.9,357400.0,348000.0
2293,351100.0,360300.0,14186.7,356700.0,348000.0
2294,350900.0,360300.0,14161.6,356900.0,348000.0
2295,350900.0,360300.0,14161.6,356900.0,348000.0
2296,350800.0,360300.0,14171.2,356900.0,348000.0
2297,350800.0,360300.0,14165.4,356900.0,348000.0
2298,352100.0,360300.0,14165.9,357000.0,348000.0
2299,350700.0,360300.0,14170.4,357000.0,348000.0
2300,350700.0,360300.0,14216.1,357000.0,348000.0
2301,350600.0,360300.0,14210.0,357300.0,348000.0
2302,350600.0,360300.0,14210.0,357300.0,348000.0
2303,351500.0,360300.0,14219.4,357000.0,348000.0
2304,351900.0,360300.0,14218.5,357000.0,348000.0
2305,351900.0,360300.0,14218.4,356900.0,348000.0
2306,351900.0,360300.0,14208.5,356300.0,348000.0
2307,351900.0,360300.0,14208.4,356300.0,348000.0
2308,351000.0,360300.0,14233.8,356300.0,348000.0
2309,351000.0,360300.0,14232.6,356200.0,348000.0
2310,351300.0,360300.0,14230.1,356300.0,348000.0
2311,351300.0,360300.0,14230.1,356300.0,348000.0
2312,352100.0,360300.0,14232.6,356300.0,348000.0
2313,352200.0,360300.0,14235.0,356300.0,348000.0
2314,352200.0,360300.0,14235.0,356300.0,348000.0
2315,352200.0,360300.0,14235.0,356300.0,348000.0
2316,352200.0,360300.0,14234.9,356300.0,348000.0
2317,352200.0,360300.0,14214.4,356300.0,348000.0
2318,352200.0,360300.0,14223.4,356300.0,348000.0
2319,352200.0,360300.0,14219.0,356300.0,348000.0
2320,351200.0,360300.0,14224.7,356800.0,348000.0
2321,352100.0,360300.0,14229.3,356800.0,348000.0
2322,351200.0,360300.0,14230.2,356800.0,348000.0
2323,351200.0,360300.0,14230.2,356800.0,348000.0
2324,352100.0,360300.0,14230.2,356800.0,348000.0
2325,352100.0,360300.0,14210.2,356000.0,348000.0
2326,352100.0,360300.0,14206.2,356100.0,348000.0
2327,352100.0,360300.0,14197.5,356100.0,348000.0
2328,350500.0,360300.0,14225.9,356600.0,348000.0
2329,350500.0,360300.0,14225.9,356600.0,348000.0
2330,351300.0,360300.0,14230.1,356200.0,348000.0
2331,351300.0,360300.0,14231.1,356200.0,348000.0
2332,351300.0,360300.0,14231.1,356200.0,348000.0
2333,351300.0,360300.0,14251.7,356400.0,348000.0
2334,351300.0,360300.0,14251.7,356400.0,348000.0
2335,351300.0,360300.0,14247.8,356400.0,348000.0
2336,351300.0,360300.0,14237.2,356000.0,348000.0
2337,351300.0,360300.0,14218.6,355900.0,348000.0
2338,351300.0,360300.0,14226.1,355900.0,348000.0
2339,351300.0,360300.0,14226.1,355900.0,348000.0
2340,351700.0,360300.0,14239.0,355600.0,348000.0
2341,351600.0,360300.0,14238.4,355600.0,348000.0
2342,351600.0,360300.0,14235.9,355500.0,348000.0
2343,351600.0,360300.0,14223.1,355400.0,348000.0
2344,351400.0,360300.0,14229.0,355300.0,348000.0
2345,351400.0,360300.0,14228.0,355300.0,348000.0
2346,351200.0,360300.0,14281.1,355500.0,348000.0
2347,351300.0,360300.0,14298.6,355100.0,348000.0
2348,351300.0,360300.0,14298.6,355100.0,348000.0
2349,351300.0,360300.0,14298.5,355100.0,348000.0
2350,351800.0,360300.0,14321.6,355100.0,348000.0
2351,351800.0,360300.0,14321.6,355100.0,348000.0
2352,352100.0,360300.0,14338.6,355100.0,348000.0
2353,352100.0,360300.0,14355.5,355100.0,348000.0
2354,352300.0,360300.0,14367.6,355300.0,348000.0
2355,352500.0,360300.0,14372.0,355300.0,348000.0
2356,352700.0,360300.0,14385.5,355300.0,348000.0
2357,353200.0,360300.0,14405.1,355300.0,348000.0
2358,353000.0,360300.0,14394.1,355000.0,348000.0
2359,353400.0,360300.0,14467.8,355000.0,348000.0
2360,353400.0,360300.0,14448.4,355000.0,348000.0
2361,353000.0,360300.0,14481.8,355200.0,348000.0
2362,353000.0,360300.0,14489.0,355500.0,348000.0
2363,353100.0,360300.0,14551.0,355500.0,348000.0
2364,352200.0,360300.0,14569.2,355500.0,348000.0
2365,352200.0,360300.0,14570.3,355500.0,348000.0
2366,352200.0,360300.0,14585.3,355500.0,348000.0
2367,352100.0,360300.0,14580.1,355200.0,348000.0
2368,351800.0,360300.0,14592.0,355200.0,348000.0
2369,351700.0,360300.0,14594.3,355200.0,348000.0
2370,351400.0,360300.0,14583.2,354500.0,348000.0
2371,351300.0,360300.0,14584.5,354700.0,348000.0
2372,351300.0,360300.0,14584.5,354700.0,348000.0
2373,351300.0,360300.0,14603.9,354700.0,348000.0
2374,351300.0,360300.0,14603.9,354700.0,348000.0
2375,351500.0,360300.0,14610.4,354700.0,348000.0
2376,351500.0,360300.0,14610.4,354700.0,348000.0
2377,351500.0,360300.0,14610.4,354700.0,348000.0
2378,351800.0,360300.0,14611.4,354700.0,348000.0
2379,352000.0,360300.0,14613.9,354700.0,348000.0
2380,352200.0,360300.0,14614.6,354700.0,348000.0
2381,352200.0,360300.0,14614.6,354700.0,348000.0
2382,352200.0,360300.0,14605.7,355100.0,348000.0
2383,352200.0,360300.0,14604.1,355000.0,348000.0
2384,352200.0,360300.0,14601.3,355100.0,348000.0
2385,352200.0,360300.0,14601.3,355100.0,348000.0
2386,352200.0,360300.0,14583.3,355800.0,348000.0
2387,352200.0,360300.0,14583.3,355200.0,348000.0
2388,352200.0,360300.0,14583.3,355200.0,348000.0
2389,352200.0,360300.0,14583.3,355200.0,348000.0
2390,352200.0,360300.0,14601.9,355200.0,348000.0
2391,352200.0,360300.0,14601.9,355200.0,348000.0
2392,352200.0,360300.0,14607.5,354600.0,348000.0
2393,352200.0,360300.0,14595.2,355300.0,348000.0
2394,352200.0,360300.0,14594.2,355300.0,348000.0
2395,352200.0,360300.0,14594.1,355300.0,348000.0
2396,352200.0,360300.0,14593.8,355200.0,348000.0
2397,352200.0,360300.0,14587.4,355700.0,348000.0
2398,352200.0,360300.0,14579.4,355700.0,348000.0
2399,352300.0,360300.0,14567.0,355700.0,348000.0
2400,352300.0,360300.0,14566.5,355800.0,348000.0
2401,352300.0,360300.0,14566.5,355800.0,348000.0
2402,352300.0,360300.0,14438.5,356000.0,348000.0
2403,352300.0,360300.0,14435.4,356000.0,348000.0
2404,352600.0,360300.0,14446.2,356000.0,348000.0
2405,353000.0,360300.0,14501.0,356000.0,348000.0
2406,352800.0,360300.0,14497.5,356500.0,348000.0
2407,352700.0,360300.0,14488.9,357100.0,348000.0
2408,352900.0,360300.0,14481.3,356700.0,348000.0
2409,352800.0,360300.0,14489.9,356700.0,348000.0
2410,352600.0,360300.0,14492.9,356400.0,348000.0
2411,352600.0,360300.0,14469.5,356300.0,348000.0
2412,352600.0,360300.0,14467.5,357400.0,348000.0
2413,352600.0,360300.0,14453.5,357300.0,348000.0
2414,352600.0,360300.0,14433.1,356400.0,348000.0
2415,352600.0,360300.0,14442.9,356400.0,348000.0
2416,352600.0,360300.0,14438.3,356300.0,348000.0
2417,352600.0,360300.0,14438.3,356300.0,348000.0
2418,352600.0,360300.0,14438.5,356300.0,348000.0
2419,352100.0,360300.0,14444.2,356300.0,348000.0
2420,352100.0,360300.0,14444.2,356300.0,348000.0
2421,352100.0,360300.0,14444.2,356300.0,348000.0
2422,352100.0,360300.0,14444.5,356300.0,348000.0
2423,352100.0,360300.0,14444.5,356300.0,348000.0
2424,351900.0,360300.0,14470.4,356300.0,348000.0
2425,351900.0,360300.0,14447.3,356500.0,348000.0
2426,351900.0,360300.0,14445.9,356000.0,348000.0
2427,352400.0,360300.0,14452.2,356000.0,348000.0
2428,352600.0,360300.0,14496.8,356000.0,348000.0
2429,352300.0,360300.0,14493.3,356200.0,348000.0
2430,352500.0,360300.0,14502.0,356200.0,348000.0
2431,352400.0,360300.0,14499.7,356100.0,348000.0
2432,352200.0,360300.0,14510.8,356100.0,348000.0
2433,352200.0,360300.0,14511.1,356100.0,348000.0
2434,352200.0,360300.0,14506.1,356300.0,348000.0
2435,352200.0,360300.0,14506.1,356300.0,348000.0
2436,352200.0,360300.0,14492.3,356200.0,348000.0
2437,352200.0,360300.0,14492.3,356200.0,348000.0
2438,352000.0,360300.0,14509.7,356200.0,348000.0
2439,352000.0,360300.0,14505.2,356000.0,348000.0
2440,352700.0,360300.0,14505.7,356000.0,348000.0
2441,352700.0,360300.0,14492.7,356000.0,348000.0
2442,352100.0,360300.0,14495.2,356800.0,348000.0
2443,352100.0,360300.0,14495.2,356800.0,348000.0
2444,352100.0,360300.0,14495.2,356800.0,348000.0
2445,352100.0,360300.0,14497.2,356800.0,348000.0
2446,352000.0,360300.0,14521.0,356800.0,348000.0
2447,352000.0,360300.0,14521.7,356300.0,348000.0
2448,352000.0,360300.0,14529.2,356700.0,348000.0
2449,351900.0,360300.0,14551.8,356700.0,348000.0
2450,351900.0,360300.0,14551.8,356700.0,348000.0
2451,351900.0,360300.0,14551.8,356700.0,348000.0
2452,351900.0,360300.0,14551.8,356700.0,348000.0
2453,351900.0,360300.0,14556.9,356300.0,348000.0
2454,351500.0,360300.0,14596.8,356300.0,348000.0
2455,351600.0,360300.0,14611.5,356300.0,348000.0
2456,352000.0,360300.0,14585.1,356300.0,348000.0
2457,352100.0,360300.0,14564.3,356900.0,348000.0
2458,352100.0,360300.0,14536.0,357400.0,348000.0
2459,352100.0,360300.0,14535.5,358600.0,348000.0
2460,352100.0,360300.0,14521.4,358400.0,348000.0
2461,352000.0,360300.0,14491.0,358700.0,348000.0
2462,352000.0,360300.0,14426.7,359800.0,348000.0
2463,352000.0,360300.0,14425.5,359600.0,348000.0
2464,351900.0,360300.0,14388.7,359700.0,348000.0
2465,351900.0,360300.0,14376.8,359600.0,348000.0
2466,351800.0,360300.0,14283.2,358500.0,348000.0
2467,351800.0,360000.0,14254.8,359300.0,348000.0
2468,352000.0,360000.0,14236.9,358800.0,348000.0
2469,352000.0,360000.0,14222.9,358800.0,348000.0
2470,352000.0,360000.0,14192.4,358700.0,348000.0
2471,352000.0,360000.0,14147.2,358500.0,348000.0
2472,352300.0,360000.0,14172.0,358500.0,348000.0
2473,352300.0,360000.0,14103.4,357100.0,348000.0
2474,352300.0,360000.0,14049.3,358400.0,348000.0
2475,352300.0,360000.0,14044.3,358900.0,348000.0
2476,352300.0,360000.0,14041.0,357500.0,348000.0
2477,352300.0,360000.0,14044.0,357500.0,348000.0
2478,352100.0,360000.0,14046.0,358800.0,348000.0
2479,351900.0,360000.0,14062.3,358800.0,348000.0
2480,352000.0,360000.0,14066.4,358800.0,348000.0
2481,352000.0,359800.0,13962.2,358800.0,348000.0
2482,352000.0,359800.0,13963.7,358300.0,348000.0
2483,352000.0,359800.0,13946.8,358700.0,348000.0
2484,352000.0,359800.0,13950.9,358900.0,348000.0
2485,352000.0,359800.0,13950.9,358900.0,348000.0
2486,352000.0,359800.0,13950.9,358900.0,348000.0
2487,352000.0,359800.0,13950.9,358900.0,348000.0
2488,352000.0,359800.0,13927.9,358900.0,348000.0
2489,351500.0,359800.0,13931.2,359400.0,348000.0
2490,351500.0,359700.0,13915.0,359700.0,348000.0
2491,351500.0,359700.0,13915.0,359700.0,348000.0
2492,351500.0,359700.0,13915.0,359700.0,348000.0
2493,351900.0,359700.0,13933.1,359700.0,348000.0
2494,352000.0,359600.0,13935.9,359000.0,348000.0
2495,351600.0,359600.0,13944.2,359000.0,348000.0
2496,351300.0,359600.0,13966.2,359000.0,348000.0
2497,351300.0,359600.0,13975.5,359000.0,348000.0
2498,351300.0,359600.0,13984.3,359100.0,348000.0
2499,351300.0,359600.0,13983.3,359600.0,348000.0
2500,351300.0,359200.0,13978.0,359200.0,348000.0
2501,351300.0,358900.0,13978.0,358900.0,348000.0
2502,351300.0,358900.0,13978.0,358900.0,348000.0
2503,351300.0,358900.0,13976.7,358900.0,348000.0
2504,351300.0,358800.0,13980.5,358700.0,348000.0
2505,351300.0,358200.0,13975.5,358200.0,348000.0
2506,351300.0,358200.0,13975.5,358200.0,348000.0
2507,351500.0,358100.0,13982.9,358100.0,348000.0
2508,351800.0,358100.0,13993.4,358100.0,348000.0
2509,351300.0,358100.0,14006.3,358100.0,348000.0
2510,351300.0,358000.0,14001.3,358000.0,348000.0
2511,351500.0,358000.0,14011.3,358000.0,348000.0
2512,351500.0,358000.0,14017.0,358000.0,348000.0
2513,351500.0,358000.0,14017.0,358000.0,348000.0
2514,351500.0,357900.0,14017.0,357900.0,348000.0
2515,351500.0,357900.0,14017.0,357900.0,348000.0
2516,351300.0,357900.0,14044.2,357900.0,348000.0
2517,351300.0,357500.0,14040.1,357200.0,348000.0
2518,351400.0,357500.0,14051.2,357300.0,348000.0
2519,351400.0,357500.0,14051.2,357300.0,348000.0
2520,351400.0,357500.0,14051.2,357300.0,348000.0
2521,351400.0,357500.0,14051.2,357300.0,348000.0
2522,351300.0,357500.0,14059.4,357400.0,348000.0
2523,351500.0,357500.0,14065.0,357400.0,348000.0
2524,351500.0,357500.0,14080.4,357400.0,348000.0
2525,351500.0,357500.0,14090.4,357400.0,348000.0
2526,351500.0,357500.0,14090.4,357400.0,348000.0
2527,352300.0,357500.0,14104.3,357400.0,348000.0
2528,352500.0,357500.0,14127.1,357400.0,348000.0
2529,353000.0,357500.0,14137.6,357400.0,348000.0
