"id","last","high","volume","first","low"
2652,6424000.0,6486500.0,5035.7,6348000.0,6270000.0
2653,6430000.0,6486500.0,5041.46,6351000.0,6270000.0
2654,6430500.0,6486500.0,5040.46,6355000.0,6270000.0
2655,6433000.0,6486500.0,5042.49,6358000.0,6270000.0
2656,6430000.0,6486500.0,5044.92,6352000.0,6270000.0
2657,6430000.0,6486500.0,5041.04,6352000.0,6270000.0
2658,6432000.0,6486500.0,5039.23,6355000.0,6270000.0
2659,6432000.0,6486500.0,5040.32,6355000.0,6270000.0
2660,6430000.0,6486500.0,5041.01,6351500.0,6270000.0
2661,6422500.0,6486500.0,5036.16,6346000.0,6270000.0
2662,6416000.0,6486500.0,5034.89,6349500.0,6270000.0
2663,6410000.0,6486500.0,5035.07,6350000.0,6270000.0
2664,6406000.0,6486500.0,5030.93,6357500.0,6270000.0
2665,6405500.0,6486500.0,5031.03,6357500.0,6270000.0
2666,6405000.0,6486500.0,5026.61,6355000.0,6270000.0
2667,6396000.0,6486500.0,5029.34,6360500.0,6270000.0
2668,6400000.0,6486500.0,5028.87,6355000.0,6270000.0
2669,6408000.0,6486500.0,5028.55,6357000.0,6270000.0
2670,6414000.0,6486500.0,5028.82,6359000.0,6270000.0
2671,6407500.0,6486500.0,5030.79,6359000.0,6270000.0
2672,6413000.0,6486500.0,5031.01,6356500.0,6270000.0
2673,6413000.0,6486500.0,5030.4,6355500.0,6270000.0
2674,6416000.0,6486500.0,5032.32,6355000.0,6270000.0
2675,6413000.0,6486500.0,5032.84,6355000.0,6270000.0
2676,6413000.0,6486500.0,5032.23,6353000.0,6270000.0
2677,6413500.0,6486500.0,5026.32,6350000.0,6270000.0
2678,6414000.0,6486500.0,5026.13,6350000.0,6270000.0
2679,6416500.0,6486500.0,5028.1,6350000.0,6270000.0
2680,6416000.0,6486500.0,5025.78,6355000.0,6270000.0
2681,6420500.0,6486500.0,5022.64,6352000.0,6270000.0
2682,6420000.0,6486500.0,5017.24,6352000.0,6270000.0
2683,6420500.0,6486500.0,5013.55,6345500.0,6270000.0
2684,6420000.0,6486500.0,5017.9,6355500.0,6270000.0
2685,6420000.0,6486500.0,5017.47,6355000.0,6270000.0
2686,6425000.0,6486500.0,5018.91,6347000.0,6270000.0
2687,6419000.0,6486500.0,5019.79,6347000.0,6270000.0
2688,6419000.0,6486500.0,5017.19,6345000.0,6270000.0
2689,6419500.0,6486500.0,5015.87,6344000.0,6270000.0
2690,6419500.0,6486500.0,5016.06,6340000.0,6270000.0
2691,6419500.0,6486500.0,5013.05,6344000.0,6270000.0
2692,6410000.0,6486500.0,5014.91,6337500.0,6270000.0
2693,6410000.0,6486500.0,5010.73,6339500.0,6270000.0
2694,6410000.0,6486500.0,5010.19,6339500.0,6270000.0
2695,6410000.0,6486500.0,5008.51,6339500.0,6270000.0
2696,6410000.0,6486500.0,5000.54,6339500.0,6270000.0
2697,6405000.0,6486500.0,4999.39,6330500.0,6270000.0
2698,6395000.0,6486500.0,5000.16,6330000.0,6270000.0
2699,6394000.0,6486500.0,5000.49,6328500.0,6270000.0
2700,6399000.0,6486500.0,4999.9,6325500.0,6270000.0
2701,6391500.0,6486500.0,4988.96,6310500.0,6270000.0
2702,6390500.0,6486500.0,4985.96,6320000.0,6270000.0
2703,6398000.0,6486500.0,4983.66,6320000.0,6270000.0
2704,6396500.0,6486500.0,4975.12,6313000.0,6270000.0
2705,6395500.0,6486500.0,4976.73,6314000.0,6270000.0
2706,6403000.0,6486500.0,4972.41,6314000.0,6270000.0
2707,6398000.0,6486500.0,4967.51,6330000.0,6270000.0
2708,6395000.0,6486500.0,4967.66,6329500.0,6270000.0
2709,6390500.0,6486500.0,4965.05,6329500.0,6270000.0
2710,6391000.0,6486500.0,4964.27,6329000.0,6270000.0
2711,6390000.0,6486500.0,4963.39,6336000.0,6270000.0
2712,6390000.0,6486500.0,4965.65,6329500.0,6270000.0
2713,6390000.0,6486500.0,4962.92,6327500.0,6270000.0
2714,6387000.0,6486500.0,4977.7,6322500.0,6270000.0
2715,6382000.0,6486500.0,4978.21,6320000.0,6270000.0
2716,6389000.0,6486500.0,4978.39,6340500.0,6270000.0
2717,6394000.0,6486500.0,4971.53,6344500.0,6270000.0
2718,6390500.0,6486500.0,4963.74,6350500.0,6270000.0
2719,6385000.0,6486500.0,4963.08,6350000.0,6270000.0
2720,6385000.0,6486500.0,4962.57,6353000.0,6270000.0
2721,6385000.0,6486500.0,4958.35,6344500.0,6270000.0
2722,6395000.0,6486500.0,4958.22,6348000.0,6270000.0
2723,6399000.0,6486500.0,4960.78,6340500.0,6270000.0
2724,6400000.0,6486500.0,4963.09,6339000.0,6270000.0
2725,6400000.0,6486500.0,4961.93,6339500.0,6270000.0
2726,6400000.0,6486500.0,4953.96,6356000.0,6270000.0
2727,6401000.0,6486500.0,4958.84,6359500.0,6270000.0
2728,6407500.0,6486500.0,4964.89,6360500.0,6270000.0
2729,6406000.0,6486500.0,4961.61,6376500.0,6270000.0
2730,6404500.0,6486500.0,4949.53,6392000.0,6270000.0
2731,6399000.0,6486500.0,4934.44,6390500.0,6270000.0
2732,6399000.0,6486500.0,4928.01,6397500.0,6270000.0
2733,6398000.0,6486500.0,4920.12,6400500.0,6270000.0
2734,6355000.0,6486500.0,4834.4,6359000.0,6270000.0
2735,6404000.0,6486500.0,4830.46,6359500.0,6270000.0
2736,6398000.0,6486500.0,4830.2,6359500.0,6270000.0
2737,6395000.0,6486500.0,4831.68,6362000.0,6270000.0
2738,6397000.0,6486500.0,4828.98,6359500.0,6270000.0
2739,6402000.0,6486500.0,4822.43,6360000.0,6270000.0
2740,6395000.0,6486500.0,4822.25,6359500.0,6270000.0
2741,6402000.0,6486500.0,4822.78,6362000.0,6270000.0
2742,6390000.0,6486500.0,4825.28,6362500.0,6270000.0
2743,6390000.0,6486500.0,4821.4,6366500.0,6270000.0
2744,6383000.0,6486500.0,4837.2,6360500.0,6270000.0
2745,6395000.0,6486500.0,4838.54,6360500.0,6270000.0
2746,6388000.0,6486500.0,4831.5,6350000.0,6270000.0
2747,6386000.0,6486500.0,4826.38,6350500.0,6270000.0
2748,6391000.0,6486500.0,4816.22,6354000.0,6270000.0
2749,6395000.0,6486500.0,4806.54,6347000.0,6270000.0
2750,6400000.0,6486500.0,4798.51,6345500.0,6270000.0
2751,6402500.0,6486500.0,4796.06,6349500.0,6270000.0
2752,6397500.0,6486500.0,4796.49,6340500.0,6270000.0
2753,6404500.0,6486500.0,4787.01,6334500.0,6270000.0
2754,6413000.0,6486500.0,4789.46,6340000.0,6270000.0
2755,6412500.0,6486500.0,4788.88,6332000.0,6270000.0
2756,6406500.0,6486500.0,4784.47,6339000.0,6270000.0
2757,6406000.0,6486500.0,4782.93,6338500.0,6270000.0
2758,6406500.0,6486500.0,4775.2,6339000.0,6270000.0
2759,6406000.0,6486500.0,4770.58,6326500.0,6270000.0
2760,6403000.0,6486500.0,4770.34,6325500.0,6270000.0
2761,6405500.0,6486500.0,4762.5,6326500.0,6270000.0
2762,6405500.0,6486500.0,4760.95,6332500.0,6270000.0
2763,6404000.0,6486500.0,4751.75,6335500.0,6270000.0
2764,6404000.0,6486500.0,4746.54,6340000.0,6270000.0
2765,6409500.0,6486500.0,4745.78,6330500.0,6270000.0
2766,6405000.0,6486500.0,4745.86,6335000.0,6270000.0
2767,6405000.0,6486500.0,4749.1,6329000.0,6270000.0
2768,6408000.0,6486500.0,4742.09,6338500.0,6270000.0
2769,6407000.0,6486500.0,4743.52,6329500.0,6270000.0
2770,6413000.0,6486500.0,4735.78,6333500.0,6270000.0
2771,6413000.0,6486500.0,4734.62,6333500.0,6270000.0
2772,6413000.0,6486500.0,4730.31,6330000.0,6270000.0
2773,6413000.0,6486500.0,4723.51,6328500.0,6270000.0
2774,6413000.0,6486500.0,4723.54,6327500.0,6270000.0
2775,6409500.0,6486500.0,4708.81,6323500.0,6270000.0
2776,6406000.0,6486500.0,4711.29,6330000.0,6270000.0
2777,6410000.0,6486500.0,4707.17,6338000.0,6270000.0
2778,6405000.0,6486500.0,4707.96,6340500.0,6270000.0
2779,6404500.0,6486500.0,4707.25,6342500.0,6270000.0
2780,6413000.0,6486500.0,4702.15,6344500.0,6270000.0
2781,6419000.0,6486500.0,4704.62,6345000.0,6270000.0
2782,6426000.0,6486500.0,4709.71,6343500.0,6270000.0
2783,6419000.0,6486500.0,4709.58,6338500.0,6270000.0
2784,6423000.0,6486500.0,4707.99,6336000.0,6270000.0
2785,6420500.0,6486500.0,4704.05,6335500.0,6270000.0
2786,6419000.0,6486500.0,4702.07,6339000.0,6270000.0
2787,6419000.0,6486500.0,4692.25,6329500.0,6270000.0
2788,6419500.0,6486500.0,4685.93,6337500.0,6270000.0
2789,6414000.0,6486500.0,4688.62,6341000.0,6270000.0
2790,6413500.0,6486500.0,4689.91,6343500.0,6270000.0
2791,6403000.0,6486500.0,4695.18,6347000.0,6270000.0
2792,6415000.0,6486500.0,4701.4,6342000.0,6270000.0
2793,6414000.0,6486500.0,4694.39,6337000.0,6270000.0
2794,6415000.0,6486500.0,4687.54,6348500.0,6270000.0
2795,6410000.0,6486500.0,4691.75,6332000.0,6270000.0
2796,6400500.0,6486500.0,4694.47,6334000.0,6270000.0
2797,6401000.0,6486500.0,4690.33,6339000.0,6270000.0
2798,6393500.0,6486500.0,4695.38,6341000.0,6270000.0
2799,6386500.0,6486500.0,4694.8,6345000.0,6270000.0
2800,6383000.0,6486500.0,4693.29,6352000.0,6270000.0
2801,6385000.0,6486500.0,4676.63,6348500.0,6270000.0
2802,6394500.0,6486500.0,4678.04,6346000.0,6270000.0
2803,6394500.0,6486500.0,4672.61,6340500.0,6270000.0
2804,6400000.0,6486500.0,4671.16,6349000.0,6270000.0
2805,6407500.0,6486500.0,4663.1,6348000.0,6270000.0
2806,6408000.0,6486500.0,4661.24,6343500.0,6270000.0
2807,6408000.0,6486500.0,4653.6,6340000.0,6270000.0
2808,6406000.0,6486500.0,4653.89,6341000.0,6270000.0
2809,6402000.0,6486500.0,4656.08,6342000.0,6270000.0
2810,6405000.0,6486500.0,4658.86,6341000.0,6270000.0
2811,6402000.0,6486500.0,4653.3,6339500.0,6270000.0
2812,6402500.0,6486500.0,4648.83,6339000.0,6270000.0
2813,6401500.0,6486500.0,4641.9,6338000.0,6270000.0
2814,6401500.0,6486500.0,4635.75,6337000.0,6270000.0
2815,6402000.0,6486500.0,4630.63,6332500.0,6270000.0
2816,6402000.0,6486500.0,4619.89,6336000.0,6270000.0
2817,6401500.0,6486500.0,4609.78,6333000.0,6270000.0
2818,6401000.0,6486500.0,4605.97,6328000.0,6270000.0
2819,6399000.0,6486500.0,4613.19,6326000.0,6270000.0
2820,6395500.0,6486500.0,4603.55,6327000.0,6270000.0
2821,6387000.0,6486500.0,4606.33,6319500.0,6270000.0
2822,6381000.0,6486500.0,4611.22,6314500.0,6270000.0
2823,6381000.0,6486500.0,4602.54,6306000.0,6270000.0
2824,6384000.0,6486500.0,4585.01,6309500.0,6270000.0
2825,6387000.0,6486500.0,4580.42,6305000.0,6270000.0
2826,6390000.0,6486500.0,4536.59,6285000.0,6270000.0
2827,6393000.0,6486500.0,4528.15,6272000.0,6272000.0
2828,6390500.0,6486500.0,4518.28,6290500.0,6283000.0
2829,6394000.0,6486500.0,4513.05,6294000.0,6294000.0
2830,6394000.0,6486500.0,4514.74,6308500.0,6296000.0
2831,6396000.0,6486500.0,4492.36,6313500.0,6296000.0
2832,6390000.0,6486500.0,4493.96,6320000.0,6296000.0
2833,6395000.0,6486500.0,4493.54,6319500.0,6296000.0
2834,6387500.0,6486500.0,4494.3,6314000.0,6296000.0
2835,6387500.0,6486500.0,4496.09,6313500.0,6296000.0
2836,6380000.0,6486500.0,4498.6,6316000.0,6296000.0
2837,6385000.0,6486500.0,4504.03,6312000.0,6296000.0
2838,6383000.0,6486500.0,4503.02,6313500.0,6296000.0
2839,6378000.0,6486500.0,4509.71,6315000.0,6296000.0
2840,6377000.0,6486500.0,4512.36,6322000.0,6296000.0
2841,6377000.0,6486500.0,4521.34,6316500.0,6296000.0
2842,6375000.0,6486500.0,4524.18,6316500.0,6296000.0
2843,6370500.0,6486500.0,4524.44,6316500.0,6296000.0
2844,6370500.0,6486500.0,4529.73,6320000.0,6296000.0
2845,6377500.0,6486500.0,4531.49,6318000.0,6296000.0
2846,6371000.0,6486500.0,4531.56,6318500.0,6296000.0
2847,6371500.0,6486500.0,4530.66,6318500.0,6296000.0
2848,6371500.0,6486500.0,4526.93,6319000.0,6296000.0
2849,6371500.0,6486500.0,4525.17,6318000.0,6296000.0
2850,6380000.0,6486500.0,4523.8,6316500.0,6296000.0
2851,6380500.0,6486500.0,4526.43,6313500.0,6296000.0
2852,6382000.0,6486500.0,4526.71,6319500.0,6296000.0
2853,6382000.0,6486500.0,4529.68,6316000.0,6296000.0
2854,6381000.0,6486500.0,4530.04,6316000.0,6296000.0
2855,6380000.0,6486500.0,4525.18,6313500.0,6296000.0
2856,6379500.0,6486500.0,4523.81,6307500.0,6296000.0
2857,6379000.0,6486500.0,4523.92,6307500.0,6296000.0
2858,6379000.0,6486500.0,4518.58,6302000.0,6296000.0
2859,6377500.0,6486500.0,4515.35,6312500.0,6296000.0
2860,6376000.0,6486500.0,4512.58,6320500.0,6296000.0
2861,6378000.0,6486500.0,4512.66,6324000.0,6296000.0
2862,6384500.0,6486500.0,4512.67,6321500.0,6296000.0
2863,6390000.0,6486500.0,4515.89,6329000.0,6296000.0
2864,6394000.0,6486500.0,4518.23,6330000.0,6296000.0
2865,6390000.0,6486500.0,4524.08,6342500.0,6296000.0
2866,6390000.0,6486500.0,4526.44,6334000.0,6296000.0
2867,6400000.0,6486500.0,4529.1,6324000.0,6296000.0
2868,6401500.0,6486500.0,4529.17,6336000.0,6296000.0
2869,6405500.0,6486500.0,4537.35,6335500.0,6296000.0
2870,6403000.0,6486500.0,4537.99,6341500.0,6296000.0
2871,6403000.0,6486500.0,4533.9,6341500.0,6296000.0
2872,6403000.0,6486500.0,4517.03,6341500.0,6296000.0
2873,6400000.0,6486500.0,4510.63,6349500.0,6296000.0
2874,6400000.0,6486500.0,4511.72,6344500.0,6296000.0
2875,6408000.0,6486500.0,4514.05,6345500.0,6296000.0
2876,6408000.0,6486500.0,4506.86,6342500.0,6296000.0
2877,6410000.0,6486500.0,4501.81,6340000.0,6296000.0
2878,6414500.0,6486500.0,4494.11,6335500.0,6296000.0
2879,6405500.0,6486500.0,4491.54,6336000.0,6296000.0
2880,6405500.0,6486500.0,4489.89,6339500.0,6296000.0
2881,6405000.0,6486500.0,4489.88,6339000.0,6296000.0
2882,6401500.0,6486500.0,4488.21,6339000.0,6296000.0
2883,6401500.0,6486500.0,4486.46,6339000.0,6296000.0
2884,6401500.0,6486500.0,4485.1,6336000.0,6296000.0
2885,6400000.0,6486500.0,4494.06,6331000.0,6296000.0
2886,6401500.0,6486500.0,4488.01,6320000.0,6296000.0
2887,6400500.0,6486500.0,4485.95,6317500.0,6296000.0
2888,6405000.0,6486500.0,4486.09,6311000.0,6296000.0
2889,6405000.0,6486500.0,4479.57,6296000.0,6296000.0
2890,6393000.0,6486500.0,4478.24,6298000.0,6297000.0
2891,6397500.0,6486500.0,4478.81,6306000.0,6305000.0
2892,6397500.0,6486500.0,4477.61,6306000.0,6305000.0
2893,6396500.0,6486500.0,4479.18,6306000.0,6305000.0
2894,6397500.0,6486500.0,4477.99,6308500.0,6305000.0
2895,6397500.0,6486500.0,4477.34,6312000.0,6305000.0
2896,6396500.0,6486500.0,4479.53,6313000.0,6305000.0
2897,6396500.0,6486500.0,4471.2,6311000.0,6305000.0
2898,6397500.0,6486500.0,4469.2,6311000.0,6305000.0
2899,6408000.0,6486500.0,4461.17,6306000.0,6306000.0
2900,6398000.0,6486500.0,4464.89,6312000.0,6308500.0
2901,6402000.0,6486500.0,4463.09,6317000.0,6308500.0
2902,6407500.0,6486500.0,4461.6,6316500.0,6308500.0
2903,6409500.0,6486500.0,4465.17,6316500.0,6308500.0
2904,6409500.0,6486500.0,4461.76,6327000.0,6308500.0
2905,6405000.0,6486500.0,4464.81,6327000.0,6308500.0
2906,6409000.0,6486500.0,4458.16,6333000.0,6308500.0
2907,6405000.0,6486500.0,4454.94,6333000.0,6308500.0
2908,6405000.0,6486500.0,4443.18,6331000.0,6308500.0
2909,6400000.0,6486500.0,4436.7,6338000.0,6308500.0
2910,6401000.0,6486500.0,4436.55,6334000.0,6308500.0
2911,6400500.0,6486500.0,4435.89,6335000.0,6308500.0
2912,6400000.0,6486500.0,4440.09,6334000.0,6308500.0
2913,6400000.0,6486500.0,4442.83,6335500.0,6308500.0
2914,6400000.0,6486500.0,4442.86,6335500.0,6308500.0
2915,6391000.0,6486500.0,4442.25,6332000.0,6308500.0
2916,6400000.0,6486500.0,4443.25,6332000.0,6308500.0
2917,6395500.0,6486500.0,4440.86,6334000.0,6308500.0
2918,6405000.0,6486500.0,4440.79,6338500.0,6308500.0
2919,6405000.0,6486500.0,4438.32,6340000.0,6308500.0
2920,6405000.0,6486500.0,4437.42,6340000.0,6308500.0
2921,6405000.0,6486500.0,4434.32,6341000.0,6308500.0
2922,6400000.0,6486500.0,4417.8,6340500.0,6308500.0
2923,6400000.0,6486500.0,4403.86,6339000.0,6308500.0
2924,6400500.0,6486500.0,4401.33,6335500.0,6308500.0
2925,6405000.0,6486500.0,4400.75,6337000.0,6308500.0
2926,6405000.0,6486500.0,4399.28,6336000.0,6308500.0
2927,6404500.0,6486500.0,4395.97,6340000.0,6308500.0
2928,6400000.0,6486500.0,4393.47,6335500.0,6308500.0
2929,6410500.0,6486500.0,4397.06,6335000.0,6308500.0
2930,6410500.0,6486500.0,4371.63,6322500.0,6308500.0
2931,6400000.0,6486500.0,4366.37,6318500.0,6308500.0
2932,6395500.0,6486500.0,4360.7,6316500.0,6308500.0
2933,6400000.0,6486500.0,4357.83,6319500.0,6308500.0
2934,6395500.0,6486500.0,4357.76,6319000.0,6308500.0
2935,6395500.0,6486500.0,4351.97,6317000.0,6308500.0
2936,6395500.0,6486500.0,4343.89,6327000.0,6308500.0
2937,6395500.0,6486500.0,4343.38,6328000.0,6308500.0
2938,6399500.0,6486500.0,4342.78,6333500.0,6308500.0
2939,6397500.0,6486500.0,4339.28,6328500.0,6308500.0
2940,6400000.0,6486500.0,4343.02,6328000.0,6308500.0
2941,6400000.0,6486500.0,4343.07,6327500.0,6308500.0
2942,6400000.0,6486500.0,4342.35,6327500.0,6308500.0
2943,6409500.0,6486500.0,4327.32,6329000.0,6308500.0
2944,6409000.0,6486500.0,4327.42,6329000.0,6308500.0
2945,6409000.0,6486500.0,4327.42,6329000.0,6308500.0
2946,6409000.0,6486500.0,4321.07,6333000.0,6308500.0
2947,6408500.0,6486500.0,4321.34,6333000.0,6308500.0
2948,6408500.0,6486500.0,4318.49,6342000.0,6308500.0
2949,6408500.0,6486500.0,4318.49,6342000.0,6308500.0
2950,6404000.0,6486500.0,4317.15,6344000.0,6308500.0
2951,6404000.0,6486500.0,4300.73,6342500.0,6308500.0
2952,6408000.0,6486500.0,4299.31,6342500.0,6308500.0
2953,6402000.0,6486500.0,4296.98,6340000.0,6308500.0
2954,6408500.0,6486500.0,4291.88,6340000.0,6308500.0
2955,6404000.0,6486500.0,4290.43,6333000.0,6308500.0
2956,6405000.0,6486500.0,4287.89,6331000.0,6308500.0
2957,6402500.0,6486500.0,4287.76,6339000.0,6308500.0
2958,6408000.0,6486500.0,4283.49,6336000.0,6308500.0
2959,6403000.0,6486500.0,4276.99,6340500.0,6308500.0
2960,6403000.0,6486500.0,4274.63,6336000.0,6308500.0
2961,6404000.0,6486500.0,4272.85,6339500.0,6308500.0
2962,6395500.0,6486500.0,4284.44,6340000.0,6308500.0
2963,6394500.0,6486500.0,4284.94,6337500.0,6308500.0
2964,6402000.0,6486500.0,4284.02,6339000.0,6308500.0
2965,6400500.0,6486500.0,4283.07,6343500.0,6308500.0
2966,6402000.0,6486500.0,4282.54,6342000.0,6308500.0
2967,6406500.0,6486500.0,4278.65,6347000.0,6308500.0
2968,6406500.0,6486500.0,4278.15,6346000.0,6308500.0
2969,6408500.0,6486500.0,4273.91,6352000.0,6308500.0
2970,6413000.0,6486500.0,4261.3,6360000.0,6308500.0
2971,6413000.0,6486500.0,4254.18,6370000.0,6308500.0
2972,6413000.0,6486500.0,4241.31,6367500.0,6308500.0
2973,6413000.0,6486500.0,4240.27,6370000.0,6308500.0
2974,6413000.0,6486500.0,4239.67,6381000.0,6308500.0
2975,6410000.0,6486500.0,4233.06,6377000.0,6308500.0
2976,6410000.0,6486500.0,4223.98,6385500.0,6308500.0
2977,6410000.0,6486500.0,4214.18,6395000.0,6308500.0
2978,6413000.0,6486500.0,4212.61,6391500.0,6308500.0
2979,6413000.0,6486500.0,4205.97,6400000.0,6308500.0
2980,6419500.0,6486500.0,4191.82,6403000.0,6308500.0
2981,6420000.0,6486500.0,4187.68,6403000.0,6308500.0
2982,6420000.0,6486500.0,4176.17,6398000.0,6308500.0
2983,6420000.0,6486500.0,4175.24,6400000.0,6308500.0
2984,6420000.0,6486500.0,4177.26,6401000.0,6308500.0
2985,6421500.0,6486500.0,4172.12,6400000.0,6308500.0
2986,6421500.0,6486500.0,4168.81,6390000.0,6308500.0
2987,6420500.0,6486500.0,4161.34,6386000.0,6308500.0
2988,6420500.0,6486500.0,4157.29,6386000.0,6308500.0
2989,6422000.0,6486500.0,4154.62,6384000.0,6308500.0
2990,6422000.0,6486500.0,4152.72,6379000.0,6308500.0
2991,6422000.0,6486500.0,4148.72,6370000.0,6308500.0
2992,6420000.0,6486500.0,4149.01,6370000.0,6308500.0
2993,6422000.0,6486500.0,4150.41,6369500.0,6308500.0
2994,6422000.0,6486500.0,4149.02,6367000.0,6308500.0
2995,6421000.0,6486500.0,4148.34,6369500.0,6308500.0
2996,6420000.0,6486500.0,4140.19,6369500.0,6308500.0
2997,6416000.0,6486500.0,4132.27,6387000.0,6308500.0
2998,6415500.0,6486500.0,4130.47,6387000.0,6308500.0
2999,6414500.0,6486500.0,4128.87,6390000.0,6308500.0
3000,6420000.0,6486500.0,4124.3,6399500.0,6308500.0
3001,6420000.0,6486500.0,4120.46,6400500.0,6308500.0
3002,6412500.0,6486500.0,4109.87,6412000.0,6308500.0
3003,6412500.0,6486500.0,4088.89,6444000.0,6308500.0
3004,6411500.0,6486500.0,4080.17,6434000.0,6308500.0
3005,6410500.0,6486500.0,4062.24,6440000.0,6308500.0
3006,6411500.0,6486500.0,4058.4,6427500.0,6308500.0
3007,6419000.0,6486500.0,4029.21,6434000.0,6308500.0
3008,6416000.0,6486500.0,3998.51,6445000.0,6308500.0
3009,6410500.0,6486500.0,3981.73,6443000.0,6308500.0
3010,6410500.0,6486500.0,3963.65,6436000.0,6308500.0
3011,6412500.0,6486500.0,3962.82,6436000.0,6308500.0
3012,6410000.0,6486500.0,3966.32,6436000.0,6308500.0
3013,6410000.0,6486500.0,3962.63,6440000.0,6308500.0
3014,6410500.0,6486500.0,3960.02,6440000.0,6308500.0
3015,6410500.0,6486500.0,3956.75,6425000.0,6308500.0
3016,6415500.0,6486500.0,3955.45,6418500.0,6308500.0
3017,6416000.0,6486500.0,3949.96,6415500.0,6308500.0
3018,6416000.0,6486500.0,3948.32,6412500.0,6308500.0
3019,6416000.0,6486500.0,3937.64,6429000.0,6308500.0
3020,6418000.0,6486500.0,3937.12,6424500.0,6308500.0
3021,6412500.0,6486500.0,3929.66,6429500.0,6308500.0
3022,6410000.0,6486500.0,3931.33,6429500.0,6308500.0
3023,6410000.0,6486500.0,3928.37,6421500.0,6308500.0
3024,6410000.0,6486500.0,3927.1,6422000.0,6308500.0
3025,6410000.0,6486500.0,3927.5,6411500.0,6308500.0
3026,6410000.0,6486500.0,3922.73,6419500.0,6308500.0
3027,6410000.0,6486500.0,3917.31,6418500.0,6308500.0
3028,6409000.0,6486500.0,3911.95,6420500.0,6308500.0
3029,6408000.0,6486500.0,3909.08,6420500.0,6308500.0
3030,6400000.0,6486500.0,3912.02,6423000.0,6308500.0
3031,6395000.0,6486500.0,3910.03,6423500.0,6308500.0
3032,6400000.0,6486500.0,3908.27,6420000.0,6308500.0
3033,6402000.0,6486500.0,3910.66,6411000.0,6308500.0
3034,6393500.0,6486500.0,3910.83,6409000.0,6308500.0
3035,6395000.0,6486500.0,3904.12,6412500.0,6308500.0
3036,6395000.0,6486500.0,3904.17,6412500.0,6308500.0
3037,6394500.0,6486500.0,3902.49,6416000.0,6308500.0
3038,6385000.0,6486500.0,3906.03,6419000.0,6308500.0
3039,6376000.0,6486500.0,3899.74,6415500.0,6308500.0
3040,6370000.0,6486500.0,3902.17,6415000.0,6308500.0
3041,6375000.0,6486500.0,3899.39,6411000.0,6308500.0
3042,6374500.0,6486500.0,3888.74,6416000.0,6308500.0
3043,6370500.0,6486500.0,3887.36,6411000.0,6308500.0
3044,6375000.0,6486500.0,3889.25,6412000.0,6308500.0
3045,6376500.0,6486500.0,3893.48,6412500.0,6308500.0
3046,6377000.0,6486500.0,3891.36,6411500.0,6308500.0
3047,6377000.0,6486500.0,3891.84,6417500.0,6308500.0
3048,6376500.0,6486500.0,3892.64,6413000.0,6308500.0
3049,6377000.0,6486500.0,3892.93,6417500.0,6308500.0
3050,6378500.0,6486500.0,3901.03,6417500.0,6308500.0
3051,6378000.0,6486500.0,3907.6,6413000.0,6308500.0
3052,6378000.0,6486500.0,3908.77,6417500.0,6308500.0
3053,6379500.0,6486500.0,3916.53,6417500.0,6308500.0
3054,6380000.0,6486500.0,3914.18,6419000.0,6308500.0
3055,6379500.0,6486500.0,3914.86,6419000.0,6308500.0
3056,6380000.0,6486500.0,3912.36,6419500.0,6308500.0
3057,6375000.0,6486500.0,3915.78,6419500.0,6308500.0
3058,6370000.0,6486500.0,3919.31,6416000.0,6308500.0
3059,6373500.0,6486500.0,3921.9,6410000.0,6308500.0
3060,6367000.0,6486500.0,3929.92,6405500.0,6308500.0
3061,6367000.0,6486500.0,3932.24,6412500.0,6308500.0
3062,6369500.0,6486500.0,3936.29,6416500.0,6308500.0
3063,6375000.0,6486500.0,3938.03,6416500.0,6308500.0
3064,6375000.0,6486500.0,3934.38,6417000.0,6308500.0
3065,6371000.0,6486500.0,3937.07,6416500.0,6308500.0
3066,6376000.0,6486500.0,3937.48,6414000.0,6308500.0
3067,6369500.0,6486500.0,3939.91,6407500.0,6308500.0
3068,6363500.0,6486500.0,3941.31,6407500.0,6308500.0
3069,6360000.0,6486500.0,3939.82,6412000.0,6308500.0
3070,6357000.0,6486500.0,3938.56,6413500.0,6308500.0
3071,6355000.0,6486500.0,3943.6,6414500.0,6308500.0
3072,6350500.0,6486500.0,3948.7,6404500.0,6308500.0
3073,6350000.0,6486500.0,3956.31,6404500.0,6308500.0
3074,6350000.0,6486500.0,3956.63,6404000.0,6308500.0
3075,6350000.0,6486500.0,3959.63,6407000.0,6308500.0
3076,6349000.0,6486500.0,3974.91,6408000.0,6308500.0
3077,6346000.0,6486500.0,3982.97,6402000.0,6308500.0
3078,6347000.0,6486500.0,3988.6,6407000.0,6308500.0
3079,6346000.0,6486500.0,3996.78,6407000.0,6308500.0
3080,6344000.0,6486500.0,3998.76,6402500.0,6308500.0
3081,6335000.0,6486500.0,4024.35,6400000.0,6308500.0
3082,6331000.0,6486500.0,4027.14,6398000.0,6308500.0
3083,6330000.0,6486500.0,4031.08,6395500.0,6308500.0
3084,6324500.0,6486500.0,4027.88,6393500.0,6308500.0
3085,6313000.0,6486500.0,4035.26,6392500.0,6308500.0
3086,6309000.0,6486500.0,4046.68,6395000.0,6308500.0
3087,6300000.0,6486500.0,4063.98,6408000.0,6300000.0
3088,6312000.0,6486500.0,4077.07,6420500.0,6300000.0
