"id","last","high","volume","first","low"
2030,379850.0,394900.0,152592.0,371850.0,370100.0
2031,379750.0,394900.0,152573.0,372500.0,370100.0
2032,379750.0,394900.0,152572.0,372450.0,370100.0
2033,379750.0,394900.0,152507.0,372000.0,370100.0
2034,379750.0,394900.0,152502.0,372000.0,370100.0
2035,379500.0,394900.0,152508.0,371950.0,370100.0
2036,379250.0,394900.0,152518.0,371950.0,370100.0
2037,380000.0,394900.0,152522.0,371950.0,370100.0
2038,379950.0,394900.0,152535.0,371750.0,370100.0
2039,379950.0,394900.0,152518.0,371700.0,370100.0
2040,380350.0,394900.0,152516.0,371700.0,370100.0
2041,380350.0,394900.0,152513.0,371700.0,370100.0
2042,380150.0,394900.0,152508.0,371050.0,370100.0
2043,379650.0,394900.0,152493.0,371900.0,370100.0
2044,379100.0,394900.0,152438.0,372000.0,370100.0
2045,379700.0,394900.0,152387.0,372150.0,370100.0
2046,379650.0,394900.0,152316.0,372100.0,370100.0
2047,379700.0,394900.0,152304.0,372100.0,370100.0
2048,379700.0,394900.0,152295.0,372100.0,370100.0
2049,378800.0,394900.0,152384.0,372100.0,370100.0
2050,379650.0,394900.0,152359.0,372050.0,370100.0
2051,379650.0,394900.0,152357.0,372050.0,370100.0
2052,379550.0,394900.0,152355.0,372100.0,370100.0
2053,379600.0,394900.0,152355.0,371500.0,370100.0
2054,378800.0,394900.0,152357.0,371500.0,370100.0
2055,379450.0,394900.0,152323.0,371300.0,370100.0
2056,379400.0,394900.0,152267.0,370550.0,370100.0
2057,379400.0,394900.0,152247.0,370300.0,370100.0
2058,379400.0,394900.0,152190.0,370150.0,370100.0
2059,379400.0,394900.0,152160.0,370300.0,370100.0
2060,379400.0,394900.0,152155.0,370400.0,370100.0
2061,379550.0,394900.0,152144.0,370350.0,370100.0
2062,379550.0,394900.0,152140.0,370450.0,370100.0
2063,379550.0,394900.0,152134.0,371000.0,370100.0
2064,379200.0,394900.0,152092.0,370550.0,370100.0
2065,378600.0,394900.0,152097.0,370550.0,370100.0
2066,379200.0,394900.0,152097.0,370550.0,370100.0
2067,379200.0,394900.0,152059.0,370500.0,370100.0
2068,379200.0,394900.0,152057.0,370500.0,370100.0
2069,379200.0,394900.0,152052.0,370500.0,370100.0
2070,379200.0,394900.0,152050.0,370500.0,370100.0
2071,379000.0,394900.0,152043.0,370500.0,370100.0
2072,379000.0,394900.0,152006.0,371050.0,370100.0
2073,378650.0,394900.0,152015.0,371050.0,370100.0
2074,379050.0,394900.0,151990.0,371100.0,370100.0
2075,379050.0,394900.0,151987.0,370700.0,370100.0
2076,379050.0,394900.0,151987.0,370700.0,370100.0
2077,379000.0,394900.0,151989.0,370700.0,370100.0
2078,378500.0,394900.0,152026.0,370700.0,370100.0
2079,378500.0,394900.0,152027.0,370700.0,370100.0
2080,377950.0,394900.0,152044.0,371100.0,370100.0
2081,378000.0,394900.0,152079.0,370800.0,370100.0
2082,378000.0,394900.0,152104.0,371000.0,370100.0
2083,378450.0,394900.0,152103.0,371400.0,370100.0
2084,378450.0,394900.0,152098.0,371000.0,370100.0
2085,378400.0,394900.0,152087.0,371400.0,370100.0
2086,378400.0,394900.0,152004.0,371200.0,370100.0
2087,378400.0,394900.0,151996.0,372000.0,370100.0
2088,378000.0,394900.0,152010.0,371900.0,370100.0
2089,377900.0,394900.0,152006.0,371900.0,370100.0
2090,377900.0,394900.0,151998.0,371900.0,370100.0
2091,377800.0,394900.0,151997.0,371850.0,370100.0
2092,377550.0,394900.0,152022.0,371450.0,370100.0
2093,378200.0,394900.0,152036.0,371450.0,370100.0
2094,378350.0,394900.0,152041.0,371750.0,370100.0
2095,377950.0,394900.0,152065.0,371750.0,370100.0
2096,377950.0,394900.0,152064.0,371800.0,370100.0
2097,377800.0,394900.0,152071.0,371750.0,370100.0
2098,377800.0,394900.0,152068.0,371700.0,370100.0
2099,377950.0,394900.0,152082.0,371700.0,370100.0
2100,377250.0,394900.0,152087.0,371700.0,370100.0
2101,377300.0,394900.0,152088.0,371700.0,370100.0
2102,377300.0,394900.0,152087.0,372000.0,370100.0
2103,377800.0,394900.0,152087.0,371700.0,370100.0
2104,377800.0,394900.0,152087.0,371700.0,370100.0
2105,377900.0,394900.0,152087.0,371700.0,370100.0
2106,377900.0,394900.0,152087.0,371700.0,370100.0
2107,377800.0,394900.0,152088.0,371700.0,370100.0
2108,377800.0,394900.0,152063.0,372000.0,370100.0
2109,377750.0,394900.0,152093.0,372000.0,370100.0
2110,377900.0,394900.0,152093.0,372000.0,370100.0
2111,377900.0,394900.0,151934.0,373000.0,370100.0
2112,377800.0,394900.0,151959.0,372650.0,370100.0
2113,377650.0,394900.0,152052.0,372650.0,370100.0
2114,377500.0,394900.0,152139.0,372650.0,370100.0
2115,376500.0,394900.0,152240.0,372650.0,370100.0
2116,376500.0,394900.0,152243.0,372650.0,370100.0
2117,376300.0,394900.0,152364.0,372600.0,370100.0
2118,375500.0,394900.0,152604.0,372600.0,370100.0
2119,375700.0,394900.0,152623.0,372600.0,370100.0
2120,376000.0,394900.0,152665.0,373100.0,370100.0
2121,375950.0,394900.0,152743.0,372600.0,370100.0
2122,375900.0,394900.0,152785.0,373100.0,370100.0
2123,375950.0,394900.0,152799.0,373100.0,370100.0
2124,375850.0,394900.0,152903.0,373100.0,370100.0
2125,376050.0,394900.0,152880.0,372550.0,370100.0
2126,375500.0,394900.0,152881.0,373100.0,370100.0
2127,375550.0,394900.0,152952.0,373100.0,370100.0
2128,375400.0,394900.0,152972.0,373100.0,370100.0
2129,375950.0,394900.0,152993.0,373100.0,370100.0
2130,375100.0,394900.0,153024.0,373100.0,370100.0
2131,375600.0,394900.0,153016.0,373150.0,370100.0
2132,375000.0,394900.0,153209.0,373000.0,370100.0
2133,375600.0,394900.0,153187.0,373150.0,370100.0
2134,375000.0,394900.0,153195.0,373150.0,370100.0
2135,375950.0,394900.0,153185.0,373150.0,370100.0
2136,376300.0,394900.0,153187.0,373500.0,370100.0
2137,376800.0,394900.0,153227.0,373500.0,370100.0
2138,377000.0,394900.0,153241.0,373500.0,370100.0
2139,377250.0,394900.0,153267.0,373500.0,370100.0
2140,377000.0,394900.0,153318.0,373500.0,370100.0
2141,377850.0,394900.0,153428.0,373500.0,370100.0
2142,377600.0,394900.0,153328.0,373500.0,370100.0
2143,377600.0,394900.0,153324.0,373550.0,370100.0
2144,377800.0,394900.0,153345.0,373600.0,370100.0
2145,377800.0,394900.0,153343.0,373550.0,370100.0
2146,377800.0,394900.0,153342.0,373550.0,370100.0
2147,377650.0,394900.0,153342.0,373500.0,370100.0
2148,377500.0,394900.0,153322.0,373300.0,370100.0
2149,377650.0,394900.0,153338.0,373450.0,370100.0
2150,377650.0,394900.0,153273.0,373450.0,370100.0
2151,377650.0,394900.0,153272.0,373200.0,370100.0
2152,377050.0,394900.0,153274.0,373250.0,370100.0
2153,377050.0,394900.0,153274.0,373550.0,370100.0
2154,377800.0,394900.0,153314.0,373500.0,370100.0
2155,377850.0,394900.0,153335.0,373500.0,370100.0
2156,377850.0,394900.0,153373.0,373550.0,370100.0
2157,377850.0,394900.0,153376.0,373900.0,370100.0
2158,377700.0,394900.0,153385.0,374000.0,370100.0
2159,377850.0,394900.0,153387.0,374000.0,370100.0
2160,377050.0,394900.0,153422.0,374100.0,370100.0
2161,377800.0,394900.0,153414.0,374000.0,370100.0
2162,375700.0,394900.0,153491.0,373650.0,370100.0
2163,377100.0,394900.0,153497.0,373650.0,370100.0
2164,377100.0,394900.0,153400.0,373500.0,370100.0
2165,377200.0,394900.0,153372.0,373500.0,370100.0
2166,377150.0,394900.0,153329.0,373500.0,370100.0
2167,377150.0,394900.0,153314.0,374050.0,370100.0
2168,377150.0,394900.0,153311.0,374150.0,370100.0
2169,376400.0,394900.0,153307.0,374150.0,370100.0
2170,376400.0,394900.0,153277.0,374150.0,370100.0
2171,376400.0,394900.0,153268.0,374100.0,370100.0
2172,376250.0,394900.0,153118.0,373500.0,370100.0
2173,376450.0,394900.0,153107.0,373500.0,370100.0
2174,377500.0,394900.0,153083.0,373500.0,370100.0
2175,377400.0,394900.0,153068.0,373500.0,370100.0
2176,376700.0,394900.0,153061.0,373800.0,370100.0
2177,376300.0,394900.0,153094.0,373800.0,370100.0
2178,376200.0,394900.0,153050.0,373700.0,370100.0
2179,376000.0,394900.0,153011.0,373100.0,370100.0
2180,375950.0,394900.0,152989.0,373000.0,370100.0
2181,375900.0,394900.0,152862.0,373050.0,370100.0
2182,375900.0,394900.0,152860.0,373000.0,370100.0
2183,375250.0,394900.0,152842.0,373050.0,370100.0
2184,377000.0,394900.0,152493.0,371550.0,370100.0
2185,375500.0,394900.0,152485.0,371000.0,370100.0
2186,376850.0,394900.0,152469.0,371000.0,370100.0
2187,376850.0,394900.0,152367.0,370300.0,370100.0
2188,375500.0,394900.0,152344.0,371100.0,370250.0
2189,375500.0,394900.0,152344.0,371100.0,370250.0
2190,375500.0,394900.0,152343.0,371100.0,370250.0
2191,375500.0,394900.0,152342.0,371100.0,370250.0
2192,375500.0,394900.0,152333.0,370250.0,370250.0
2193,375500.0,394900.0,152328.0,370650.0,370650.0
2194,377700.0,394900.0,152352.0,370650.0,370650.0
2195,377750.0,394900.0,152355.0,370700.0,370700.0
2196,377700.0,394900.0,152350.0,371100.0,371100.0
2197,377700.0,394900.0,152350.0,371100.0,371100.0
2198,376700.0,394900.0,152351.0,372000.0,371500.0
2199,376700.0,394900.0,152351.0,372000.0,371500.0
2200,376700.0,394900.0,152351.0,372000.0,371500.0
2201,376700.0,394900.0,152336.0,371500.0,371500.0
2202,376700.0,394900.0,152334.0,371500.0,371500.0
2203,376700.0,394900.0,152328.0,371500.0,371500.0
2204,377350.0,394900.0,152356.0,372050.0,372000.0
2205,377500.0,394900.0,152381.0,372050.0,372000.0
2206,377200.0,394900.0,152392.0,372050.0,372000.0
2207,376000.0,394900.0,152559.0,372000.0,372000.0
2208,377900.0,394900.0,152603.0,372000.0,372000.0
2209,376000.0,394900.0,152596.0,372050.0,372050.0
2210,376200.0,394900.0,152494.0,372650.0,372650.0
2211,376000.0,394900.0,152543.0,373300.0,372950.0
2212,375550.0,394900.0,152496.0,373050.0,372950.0
2213,375500.0,394900.0,152493.0,373950.0,372950.0
2214,375050.0,394900.0,152516.0,373750.0,372950.0
2215,375000.0,394900.0,152556.0,373550.0,372950.0
2216,375000.0,394900.0,152934.0,373600.0,372950.0
2217,375050.0,394900.0,153027.0,372950.0,372950.0
2218,375000.0,394900.0,153083.0,373000.0,373000.0
2219,375050.0,394900.0,153095.0,373000.0,373000.0
2220,375050.0,394900.0,153090.0,373000.0,373000.0
2221,375050.0,394900.0,153071.0,373000.0,373000.0
2222,375150.0,394900.0,153049.0,373000.0,373000.0
2223,375200.0,394900.0,153026.0,373400.0,373400.0
2224,375200.0,394900.0,153027.0,373400.0,373400.0
2225,375200.0,394900.0,152954.0,373550.0,373550.0
2226,375200.0,394900.0,152954.0,373750.0,373750.0
2227,376150.0,394900.0,152953.0,374000.0,374000.0
2228,376000.0,394900.0,152939.0,374800.0,374300.0
2229,375500.0,394900.0,152931.0,375000.0,374300.0
2230,375500.0,394900.0,152954.0,375000.0,374300.0
2231,375500.0,394900.0,152953.0,375000.0,374300.0
2232,375500.0,394900.0,152894.0,374950.0,374300.0
2233,375500.0,394900.0,152835.0,375000.0,374300.0
2234,375500.0,394900.0,152845.0,374350.0,374300.0
2235,375500.0,394900.0,152827.0,374350.0,374350.0
2236,375950.0,394900.0,152837.0,374800.0,374400.0
2237,375950.0,394900.0,152683.0,374950.0,374800.0
2238,376050.0,394900.0,152681.0,375000.0,374800.0
2239,376550.0,394900.0,152616.0,375000.0,375000.0
2240,376550.0,394900.0,152614.0,375200.0,375000.0
2241,377000.0,394900.0,152642.0,375500.0,375000.0
2242,376000.0,394900.0,152654.0,375500.0,375000.0
2243,376000.0,394900.0,152644.0,375650.0,375000.0
2244,375600.0,394900.0,152646.0,375600.0,375000.0
2245,376800.0,394900.0,152686.0,376200.0,375000.0
2246,376800.0,394900.0,152628.0,376950.0,375000.0
2247,376950.0,394900.0,152534.0,377000.0,375000.0
2248,377500.0,394900.0,152505.0,376900.0,375000.0
2249,377100.0,394900.0,152504.0,377200.0,375000.0
2250,377350.0,394900.0,152524.0,376950.0,375000.0
2251,377300.0,394900.0,152540.0,377300.0,375000.0
2252,377200.0,394900.0,152541.0,377300.0,375000.0
2253,378000.0,394900.0,152557.0,377300.0,375000.0
2254,377300.0,394900.0,152571.0,377650.0,375000.0
2255,377300.0,394900.0,152565.0,377400.0,375000.0
2256,377350.0,394900.0,152601.0,377350.0,375000.0
2257,378000.0,394900.0,152620.0,377350.0,375000.0
2258,378400.0,394900.0,152666.0,377350.0,375000.0
2259,378500.0,394900.0,152592.0,377200.0,375000.0
2260,378600.0,394900.0,152604.0,377200.0,375000.0
2261,378550.0,394900.0,152610.0,377000.0,375000.0
2262,378900.0,394900.0,152641.0,377500.0,375000.0
2263,380000.0,394900.0,152638.0,377900.0,375000.0
2264,380000.0,394900.0,152752.0,378100.0,375000.0
2265,380000.0,394900.0,152624.0,378500.0,375000.0
2266,380050.0,394900.0,152659.0,378500.0,375000.0
2267,380000.0,394900.0,152715.0,378850.0,375000.0
2268,380000.0,394900.0,152459.0,379300.0,375000.0
2269,380000.0,394900.0,152181.0,379550.0,375000.0
2270,380000.0,394900.0,152132.0,379950.0,375000.0
2271,380000.0,394900.0,151994.0,379550.0,375000.0
2272,379050.0,394900.0,152039.0,379500.0,375000.0
2273,378950.0,394900.0,151775.0,379950.0,375000.0
2274,378550.0,394900.0,151542.0,379850.0,375000.0
2275,378000.0,394900.0,151526.0,379850.0,375000.0
2276,379900.0,394900.0,151523.0,379200.0,375000.0
2277,379900.0,394900.0,151470.0,379250.0,375000.0
2278,379900.0,394900.0,151347.0,379200.0,375000.0
2279,379900.0,394900.0,151333.0,379550.0,375000.0
2280,378800.0,394900.0,151316.0,379750.0,375000.0
2281,378000.0,394900.0,151367.0,379250.0,375000.0
2282,377900.0,394900.0,151363.0,379250.0,375000.0
2283,377600.0,394900.0,151320.0,379100.0,375000.0
2284,377200.0,394900.0,151404.0,378600.0,375000.0
2285,377450.0,394900.0,151373.0,378050.0,375000.0
2286,377250.0,394900.0,151334.0,377300.0,375000.0
2287,377800.0,394900.0,151142.0,377450.0,375000.0
2288,377350.0,394900.0,151067.0,377450.0,375000.0
2289,377300.0,394900.0,151098.0,378050.0,375000.0
2290,378200.0,394900.0,151045.0,378300.0,375000.0
2291,377400.0,394900.0,151056.0,378800.0,375000.0
2292,377950.0,394900.0,151032.0,379000.0,375000.0
2293,377400.0,394900.0,151011.0,379100.0,375000.0
2294,377800.0,394900.0,150962.0,379700.0,375000.0
2295,377200.0,394900.0,150983.0,379050.0,375000.0
2296,377000.0,394900.0,151086.0,379050.0,375000.0
2297,377000.0,394900.0,150833.0,380150.0,375000.0
2298,376700.0,394900.0,150887.0,380150.0,375000.0
2299,376500.0,394900.0,150801.0,380000.0,375000.0
2300,376500.0,394900.0,150638.0,380000.0,375000.0
2301,376100.0,394900.0,150621.0,380050.0,375000.0
2302,375950.0,394900.0,150536.0,379950.0,375000.0
2303,375000.0,394900.0,150727.0,380400.0,375000.0
2304,375000.0,394900.0,150940.0,379950.0,375000.0
2305,375500.0,394900.0,150905.0,379950.0,375000.0
2306,375400.0,394900.0,150653.0,379150.0,375000.0
2307,375850.0,394900.0,150627.0,378850.0,375000.0
2308,376000.0,394900.0,150549.0,379500.0,375000.0
2309,376000.0,394900.0,150549.0,379500.0,375000.0
2310,376100.0,394900.0,150540.0,379600.0,375000.0
2311,376600.0,394900.0,150514.0,379600.0,375000.0
2312,376500.0,394900.0,150473.0,379650.0,375000.0
2313,376500.0,394900.0,150386.0,380000.0,375000.0
2314,376500.0,394900.0,150347.0,380100.0,375000.0
2315,376500.0,394900.0,150227.0,381200.0,375000.0
2316,376500.0,394900.0,150062.0,381150.0,375000.0
2317,376850.0,394900.0,150012.0,381400.0,375000.0
2318,377050.0,394900.0,149961.0,380650.0,375000.0
2319,377150.0,394900.0,149962.0,381000.0,375000.0
2320,378000.0,394900.0,149932.0,380500.0,375000.0
2321,377500.0,394900.0,149999.0,380750.0,375000.0
2322,377500.0,394900.0,149967.0,380600.0,375000.0
2323,377500.0,394900.0,149869.0,380550.0,375000.0
2324,377500.0,394900.0,149835.0,381050.0,375000.0
2325,377000.0,394900.0,149805.0,381850.0,375000.0
2326,376450.0,394900.0,149602.0,382000.0,375000.0
2327,376450.0,394900.0,149504.0,382450.0,375000.0
2328,376450.0,394900.0,149300.0,382550.0,375000.0
2329,376450.0,394900.0,148960.0,382850.0,375000.0
2330,376500.0,394900.0,148745.0,383000.0,375000.0
2331,376400.0,394900.0,148572.0,383400.0,375000.0
2332,376500.0,394900.0,148308.0,383400.0,375000.0
2333,376400.0,394900.0,147934.0,383500.0,375000.0
2334,377250.0,394900.0,147953.0,383000.0,375000.0
2335,377250.0,394900.0,147943.0,382950.0,375000.0
2336,377450.0,394900.0,147959.0,381050.0,375000.0
2337,377450.0,394900.0,147912.0,381950.0,375000.0
2338,377450.0,394900.0,147798.0,381950.0,375000.0
2339,377300.0,394900.0,147755.0,382000.0,375000.0
2340,377300.0,394900.0,147575.0,382150.0,375000.0
2341,377650.0,394900.0,147538.0,382100.0,375000.0
2342,377650.0,394900.0,147518.0,381600.0,375000.0
2343,377550.0,394900.0,147490.0,381900.0,375000.0
2344,378050.0,394900.0,147576.0,381550.0,375000.0
2345,378000.0,394900.0,147491.0,381450.0,375000.0
2346,377350.0,394900.0,147459.0,381000.0,375000.0
2347,377750.0,394900.0,147623.0,380500.0,375000.0
2348,377200.0,394900.0,147519.0,378550.0,375000.0
2349,377100.0,394900.0,147464.0,378650.0,375000.0
2350,377250.0,394900.0,147478.0,378550.0,375000.0
2351,377150.0,394900.0,147346.0,379100.0,375000.0
2352,377150.0,394900.0,147279.0,379550.0,375000.0
2353,377050.0,394900.0,147326.0,380150.0,375000.0
2354,377000.0,394900.0,147243.0,380150.0,375000.0
2355,376800.0,394900.0,147227.0,380000.0,375000.0
2356,376400.0,394900.0,147410.0,380000.0,375000.0
2357,376300.0,394900.0,147398.0,379850.0,375000.0
2358,375800.0,394900.0,147363.0,379600.0,375000.0
2359,376400.0,394900.0,147368.0,379600.0,375000.0
2360,376100.0,394900.0,147240.0,379450.0,375000.0
2361,375100.0,394900.0,147397.0,379950.0,375000.0
2362,375000.0,394900.0,147364.0,379850.0,375000.0
2363,375150.0,394900.0,147306.0,379450.0,375000.0
2364,375150.0,394900.0,147263.0,379750.0,375000.0
2365,375200.0,394900.0,147285.0,379550.0,375000.0
2366,375250.0,394900.0,147284.0,379250.0,375000.0
2367,375500.0,394900.0,147263.0,378850.0,375000.0
2368,375650.0,394900.0,147146.0,378000.0,375000.0
2369,375750.0,394900.0,147151.0,377950.0,375000.0
2370,375750.0,394900.0,146898.0,376950.0,375000.0
2371,375750.0,394900.0,146599.0,377350.0,375000.0
2372,375500.0,394900.0,146371.0,377700.0,375000.0
2373,375000.0,394900.0,146378.0,377800.0,375000.0
2374,374600.0,394900.0,147286.0,377800.0,374600.0
2375,374300.0,394900.0,147248.0,377750.0,374300.0
2376,374250.0,394900.0,147256.0,377550.0,374250.0
2377,374050.0,394900.0,147204.0,377950.0,374050.0
2378,373750.0,394900.0,147279.0,378000.0,373750.0
2379,373450.0,394900.0,147392.0,378250.0,373100.0
2380,373200.0,394900.0,147345.0,378500.0,373100.0
2381,373200.0,394900.0,147356.0,378500.0,373100.0
2382,373150.0,394900.0,147353.0,379000.0,373100.0
2383,373050.0,394900.0,147387.0,379000.0,373000.0
2384,373650.0,394900.0,147267.0,379350.0,373000.0
2385,373650.0,394900.0,147266.0,379600.0,373000.0
2386,373650.0,394900.0,147261.0,379650.0,373000.0
2387,373650.0,394900.0,147230.0,379700.0,373000.0
2388,373800.0,394900.0,147216.0,379500.0,373000.0
2389,373800.0,394900.0,147236.0,379650.0,373000.0
2390,374000.0,394900.0,147226.0,379650.0,373000.0
2391,374000.0,394900.0,147082.0,380500.0,373000.0
2392,373600.0,394900.0,146945.0,380300.0,373000.0
2393,373900.0,394900.0,146922.0,380050.0,373000.0
2394,373800.0,394900.0,147019.0,380450.0,373000.0
2395,373750.0,394900.0,147062.0,380050.0,373000.0
2396,374000.0,394900.0,147015.0,379850.0,373000.0
2397,373650.0,394900.0,147014.0,380000.0,373000.0
2398,374000.0,394900.0,147007.0,380350.0,373000.0
2399,374100.0,394900.0,146998.0,380450.0,373000.0
2400,374250.0,394900.0,146982.0,380350.0,373000.0
2401,374000.0,394900.0,147110.0,380500.0,373000.0
2402,374400.0,394900.0,147105.0,380450.0,373000.0
2403,374350.0,394900.0,147061.0,380400.0,373000.0
2404,373850.0,394900.0,147098.0,380400.0,373000.0
2405,373750.0,394900.0,147090.0,380400.0,373000.0
2406,373800.0,394900.0,147044.0,380250.0,373000.0
2407,373800.0,394900.0,146978.0,380000.0,373000.0
2408,373800.0,394900.0,146966.0,379750.0,373000.0
2409,374200.0,394900.0,146966.0,379750.0,373000.0
2410,374200.0,394900.0,146949.0,379700.0,373000.0
2411,374000.0,394900.0,146951.0,379000.0,373000.0
2412,374000.0,394900.0,146955.0,378800.0,373000.0
2413,374150.0,394900.0,146932.0,378450.0,373000.0
2414,373950.0,394900.0,146949.0,378350.0,373000.0
2415,374350.0,394900.0,147016.0,378300.0,373000.0
2416,374400.0,394900.0,146990.0,378750.0,373000.0
2417,374800.0,394900.0,147037.0,378900.0,373000.0
2418,374950.0,394900.0,147082.0,378500.0,373000.0
2419,375000.0,394900.0,147344.0,378500.0,373000.0
2420,375100.0,394900.0,147354.0,378600.0,373000.0
2421,375500.0,394900.0,147475.0,378600.0,373000.0
2422,375500.0,394900.0,147510.0,378900.0,373000.0
2423,375500.0,394900.0,147526.0,378950.0,373000.0
2424,375600.0,394900.0,147465.0,378950.0,373000.0
2425,375600.0,394900.0,147465.0,378950.0,373000.0
2426,375600.0,394900.0,147407.0,379450.0,373000.0
2427,374800.0,394900.0,147459.0,379450.0,373000.0
2428,374800.0,394900.0,147439.0,379450.0,373000.0
2429,375000.0,394900.0,147425.0,379800.0,373000.0
2430,374550.0,394900.0,147378.0,379600.0,373000.0
2431,374550.0,394900.0,147365.0,379600.0,373000.0
2432,374500.0,394900.0,147376.0,379850.0,373000.0
2433,373850.0,394900.0,147449.0,379850.0,373000.0
2434,373750.0,394900.0,147444.0,380000.0,373000.0
2435,373700.0,394900.0,147442.0,380250.0,373000.0
2436,373850.0,394900.0,147449.0,380400.0,373000.0
2437,373600.0,394900.0,147508.0,380500.0,373000.0
2438,373500.0,394900.0,147455.0,380400.0,373000.0
2439,373000.0,394900.0,147804.0,380450.0,372650.0
2440,372600.0,394900.0,147754.0,380450.0,372600.0
2441,372000.0,394900.0,147881.0,380150.0,372000.0
2442,371650.0,394900.0,148090.0,380300.0,371500.0
2443,372000.0,394900.0,148170.0,380700.0,371500.0
2444,371500.0,394900.0,147772.0,381900.0,371500.0
2445,372000.0,394900.0,147785.0,381350.0,371350.0
2446,371950.0,394900.0,147771.0,381850.0,371350.0
2447,371850.0,394900.0,147889.0,381900.0,371350.0
2448,372000.0,394900.0,147841.0,381950.0,371350.0
2449,372000.0,394900.0,147882.0,381500.0,371350.0
2450,372800.0,394900.0,147864.0,382000.0,371350.0
2451,373000.0,394900.0,147804.0,381750.0,371350.0
2452,372950.0,394900.0,147820.0,381750.0,371350.0
2453,372850.0,394900.0,147756.0,382000.0,371350.0
2454,372950.0,394900.0,147728.0,381950.0,371350.0
2455,373000.0,394900.0,147565.0,382000.0,371350.0
2456,373000.0,394900.0,147484.0,382350.0,371350.0
2457,373000.0,394900.0,147465.0,382700.0,371350.0
2458,373200.0,394900.0,147435.0,382800.0,371350.0
2459,373300.0,394900.0,147436.0,382850.0,371350.0
2460,373000.0,394900.0,147401.0,382850.0,371350.0
2461,372900.0,394900.0,147269.0,383000.0,371350.0
2462,372900.0,394900.0,147057.0,383700.0,371350.0
2463,372900.0,394900.0,146970.0,383750.0,371350.0
2464,373000.0,394900.0,146748.0,383650.0,371350.0
2465,373000.0,394900.0,146674.0,383900.0,371350.0
2466,372850.0,394900.0,146638.0,383550.0,371350.0
2467,372850.0,394900.0,146605.0,383550.0,371350.0
2468,373250.0,394900.0,146656.0,383700.0,371350.0
2469,372600.0,394900.0,146537.0,384200.0,371350.0
2470,372500.0,394900.0,146434.0,384000.0,371350.0
2471,372450.0,394900.0,146309.0,384000.0,371350.0
2472,372400.0,394900.0,146208.0,384600.0,371350.0
2473,372500.0,394900.0,146234.0,384700.0,371350.0
2474,372050.0,394900.0,146120.0,385000.0,371350.0
2475,372000.0,394900.0,145737.0,385400.0,371350.0
2476,371950.0,394900.0,145462.0,386000.0,371350.0
2477,371600.0,394900.0,145261.0,386350.0,371350.0
2478,371600.0,394900.0,144835.0,385550.0,371350.0
2479,371750.0,394900.0,144554.0,385000.0,371350.0
2480,371500.0,394900.0,144379.0,384400.0,371350.0
2481,371800.0,394900.0,143753.0,383250.0,371350.0
2482,371950.0,394900.0,143397.0,382950.0,371350.0
2483,371900.0,394900.0,143173.0,383500.0,371350.0
2484,371650.0,394900.0,143101.0,383600.0,371350.0
2485,371900.0,394900.0,142927.0,385000.0,371350.0
2486,371850.0,394900.0,142666.0,386050.0,371350.0
2487,371500.0,394900.0,142621.0,385500.0,371350.0
2488,371400.0,394900.0,142598.0,385000.0,371350.0
2489,370850.0,394900.0,142877.0,385000.0,370800.0
2490,370200.0,394900.0,143098.0,385050.0,370150.0
2491,369900.0,394900.0,144266.0,384350.0,369750.0
2492,369850.0,394900.0,144334.0,385200.0,369750.0
2493,370000.0,394900.0,144418.0,385400.0,369750.0
2494,369550.0,394900.0,144158.0,385950.0,369550.0
2495,369300.0,394900.0,144347.0,385550.0,369000.0
2496,369000.0,394900.0,144483.0,385250.0,368550.0
2497,369000.0,394900.0,144806.0,385600.0,368550.0
2498,369350.0,394900.0,145012.0,384950.0,368550.0
2499,369250.0,394900.0,144988.0,384800.0,368550.0
2500,369500.0,394900.0,144901.0,384400.0,368550.0
2501,370000.0,394900.0,145333.0,383500.0,368550.0
2502,369500.0,394900.0,145431.0,384850.0,368550.0
2503,369950.0,394900.0,145313.0,385350.0,368550.0
2504,369700.0,394900.0,145231.0,384900.0,368550.0
2505,369250.0,394900.0,145356.0,385050.0,368550.0
2506,369000.0,394900.0,145149.0,385950.0,368550.0
2507,368000.0,394900.0,145205.0,385400.0,368000.0
2508,368000.0,394900.0,145351.0,385300.0,367900.0
2509,369350.0,394900.0,145465.0,385000.0,367900.0
2510,369000.0,394900.0,145463.0,384500.0,367900.0
2511,369250.0,394900.0,145552.0,384400.0,367900.0
2512,368900.0,394900.0,145619.0,384750.0,367900.0
2513,369500.0,394900.0,145672.0,384450.0,367900.0
2514,370000.0,394900.0,146077.0,384800.0,367900.0
2515,370550.0,394900.0,145948.0,384900.0,367900.0
2516,370550.0,394900.0,145923.0,384950.0,367900.0
2517,369500.0,394900.0,145874.0,384950.0,367900.0
2518,369500.0,394900.0,145951.0,385400.0,367900.0
2519,370050.0,394900.0,145891.0,385700.0,367900.0
2520,370300.0,394900.0,145762.0,385900.0,367900.0
2521,370150.0,394900.0,145479.0,386550.0,367900.0
2522,370250.0,394900.0,144875.0,387450.0,367900.0
2523,371000.0,394900.0,145048.0,386900.0,367900.0
2524,372000.0,394900.0,145113.0,386650.0,367900.0
2525,372700.0,394900.0,144996.0,387000.0,367900.0
2526,373400.0,394900.0,144947.0,387550.0,367900.0
2527,373000.0,394900.0,144731.0,387850.0,367900.0
2528,372850.0,394900.0,144545.0,387150.0,367900.0
